#,Date-Time (CET/CEST),Ch: 1 - Temperature   (°C),Ch: 2 - RH   (%),Dew Point   (°C),Host Connected,Low Power Warning,Safe Shut down Low Battery,Stopped,End of File
28719,03.03.2022 07:30:52,-1,63,59,93,-8,39,,,,,
28720,03.03.2022 07:40:52,-1,77,63,53,-7,77,,,,,
28721,03.03.2022 07:50:52,-1,82,64,31,-7,66,,,,,
28722,03.03.2022 08:00:52,-1,59,63,89,-7,53,,,,,
28723,03.03.2022 08:10:52,-1,16,64,45,-7,01,,,,,
28724,03.03.2022 08:20:52,-0,55,67,98,-5,73,,,,,
28725,03.03.2022 08:30:52,0,23,63,15,-5,95,,,,,
28726,03.03.2022 08:40:52,1,90,55,93,-5,96,,,,,
28727,03.03.2022 08:50:52,3,09,59,38,-4,06,,,,,
28728,03.03.2022 09:00:52,4,16,46,47,-6,29,,,,,
28729,03.03.2022 09:10:52,4,75,43,16,-6,71,,,,,
28730,03.03.2022 09:20:52,5,21,44,25,-5,97,,,,,
28731,03.03.2022 09:30:52,5,77,39,74,-6,86,,,,,
28732,03.03.2022 09:40:52,5,77,39,62,-6,90,,,,,
28733,03.03.2022 09:50:52,5,95,38,91,-6,97,,,,,
28734,03.03.2022 10:00:52,6,22,41,99,-5,74,,,,,
28735,03.03.2022 10:10:52,6,41,35,36,-7,80,,,,,
28736,03.03.2022 10:20:52,6,70,36,92,-6,98,,,,,
28737,03.03.2022 10:30:52,7,17,36,79,-6,61,,,,,
28738,03.03.2022 10:40:52,7,40,36,78,-6,41,,,,,
28739,03.03.2022 10:50:52,7,62,34,12,-7,18,,,,,
28740,03.03.2022 11:00:52,7,83,34,88,-6,72,,,,,
28741,03.03.2022 11:10:52,8,04,32,97,-7,26,,,,,
28742,03.03.2022 11:20:52,8,08,33,84,-6,88,,,,,
28743,03.03.2022 11:30:52,8,28,33,53,-6,83,,,,,
28744,03.03.2022 11:40:52,8,60,32,93,-6,78,,,,,
28745,03.03.2022 11:50:52,8,74,33,06,-6,61,,,,,
28746,03.03.2022 12:00:52,8,66,34,44,-6,14,,,,,
28747,03.03.2022 12:10:52,8,85,35,68,-5,52,,,,,
28748,03.03.2022 12:20:52,8,58,35,97,-5,65,,,,,
28749,03.03.2022 12:30:52,8,45,36,47,-5,58,,,,,
28750,03.03.2022 12:40:52,8,41,35,78,-5,87,,,,,
28751,03.03.2022 12:50:52,8,71,34,94,-5,91,,,,,
28752,03.03.2022 13:00:52,8,75,33,12,-6,57,,,,,
28753,03.03.2022 13:10:52,9,16,31,50,-6,87,,,,,
28754,03.03.2022 13:20:52,9,08,29,12,-7,95,,,,,
28755,03.03.2022 13:30:52,9,02,29,24,-7,95,,,,,
28756,03.03.2022 13:40:52,9,11,28,53,-8,19,,,,,
28757,03.03.2022 13:50:52,9,26,28,14,-8,23,,,,,
28758,03.03.2022 14:00:52,9,65,29,08,-7,47,,,,,
28759,03.03.2022 14:10:52,9,49,27,87,-8,16,,,,,
28760,03.03.2022 14:20:52,9,21,30,05,-7,43,,,,,
28761,03.03.2022 14:30:52,9,21,30,96,-7,05,,,,,
28762,03.03.2022 14:40:52,9,34,33,34,-5,97,,,,,
28763,03.03.2022 14:50:52,9,34,35,01,-5,33,,,,,
28764,03.03.2022 15:00:52,9,22,35,00,-5,44,,,,,
28765,03.03.2022 15:10:52,8,98,35,88,-5,32,,,,,
28766,03.03.2022 15:20:52,8,90,36,63,-5,12,,,,,
28767,03.03.2022 15:30:52,8,70,36,49,-5,36,,,,,
28768,03.03.2022 15:40:52,8,59,37,36,-5,14,,,,,
28769,03.03.2022 15:50:52,8,59,34,95,-6,02,,,,,
28770,03.03.2022 16:00:52,8,44,37,01,-5,40,,,,,
28771,03.03.2022 16:10:52,8,18,38,61,-5,07,,,,,
28772,03.03.2022 16:20:52,7,88,38,79,-5,28,,,,,
28773,03.03.2022 16:30:52,7,68,40,12,-5,02,,,,,
28774,03.03.2022 16:40:52,7,57,40,90,-4,86,,,,,
28775,03.03.2022 16:50:52,7,41,40,97,-4,99,,,,,
28776,03.03.2022 17:00:52,7,11,41,22,-5,18,,,,,
28777,03.03.2022 17:10:52,6,94,41,60,-5,21,,,,,
28778,03.03.2022 17:20:52,6,61,41,41,-5,56,,,,,
28779,03.03.2022 17:30:52,6,26,42,05,-5,68,,,,,
28780,03.03.2022 17:40:52,5,93,43,05,-5,67,,,,,
28781,03.03.2022 17:50:52,5,48,43,18,-6,04,,,,,
28782,03.03.2022 18:00:52,5,13,44,02,-6,10,,,,,
28783,03.03.2022 18:10:52,4,88,45,16,-6,00,,,,,
28784,03.03.2022 18:20:52,4,56,46,60,-5,89,,,,,
28785,03.03.2022 18:30:52,4,31,47,26,-5,93,,,,,
28786,03.03.2022 18:40:52,4,04,47,16,-6,20,,,,,
28787,03.03.2022 18:50:52,3,83,47,58,-6,29,,,,,
28788,03.03.2022 19:00:52,3,69,48,14,-6,26,,,,,
28789,03.03.2022 19:10:52,3,59,47,49,-6,53,,,,,
28790,03.03.2022 19:20:52,3,35,47,85,-6,65,,,,,
28791,03.03.2022 19:30:52,3,21,48,47,-6,61,,,,,
28792,03.03.2022 19:40:52,3,04,49,00,-6,62,,,,,
28793,03.03.2022 19:50:52,2,82,50,05,-6,56,,,,,
28794,03.03.2022 20:00:52,2,80,50,75,-6,40,,,,,
28795,03.03.2022 20:10:52,2,70,51,39,-6,32,,,,,
28796,03.03.2022 20:20:52,2,55,52,60,-6,16,,,,,
28797,03.03.2022 20:30:52,2,35,53,97,-6,01,,,,,
28798,03.03.2022 20:40:52,2,15,53,91,-6,21,,,,,
28799,03.03.2022 20:50:52,1,88,56,11,-5,93,,,,,
28800,03.03.2022 21:00:52,1,77,55,72,-6,14,,,,,
28801,03.03.2022 21:10:52,1,61,57,51,-5,87,,,,,
28802,03.03.2022 21:20:52,1,46,57,91,-5,92,,,,,
28803,03.03.2022 21:30:52,1,52,58,08,-5,82,,,,,
28804,03.03.2022 21:40:52,1,68,57,91,-5,71,,,,,
28805,03.03.2022 21:50:52,1,70,57,85,-5,70,,,,,
28806,03.03.2022 22:00:52,1,88,56,87,-5,76,,,,,
28807,03.03.2022 22:10:52,1,90,57,19,-5,67,,,,,
28808,03.03.2022 22:20:52,1,76,58,56,-5,50,,,,,
28809,03.03.2022 22:30:52,1,41,59,57,-5,59,,,,,
28810,03.03.2022 22:40:52,1,03,60,57,-5,74,,,,,
28811,03.03.2022 22:50:52,0,82,61,06,-5,83,,,,,
28812,03.03.2022 23:00:52,0,58,61,71,-5,92,,,,,
28813,03.03.2022 23:10:52,0,30,62,73,-5,97,,,,,
28814,03.03.2022 23:20:52,0,00,63,50,-6,10,,,,,
28815,03.03.2022 23:30:52,-0,35,64,44,-6,23,,,,,
28816,03.03.2022 23:40:52,-0,40,65,81,-6,01,,,,,
28817,03.03.2022 23:50:52,0,02,65,52,-5,67,,,,,
