Time,Seconds,FlachT  ,FlachW1 ,FlachW2 ,FlachW3 ,TiefT   ,TiefW1  ,TiefW2  ,TiefW3  
Logger4Halbschat,TempC,FlachT  ,Wtrmark,FlachW1 ,Wtrmark,FlachW2 ,Wtrmark,FlachW3 ,TempC,TiefT   ,Wtrmark,TiefW1  ,Wtrmark,TiefW2  ,Wtrmark,TiefW3  ,00/00/00,00:00A,01H,4095
2023/03/01 03:43 AM,1677638580,2,13,7,48,4,5,4,5
2023/03/01 04:43 AM,1677642180,2,13,7,48,4,5,4,5
2023/03/01 05:43 AM,1677645780,2,13,7,48,4,5,4,5
2023/03/01 06:43 AM,1677649380,2,13,7,48,4,5,4,5
2023/03/01 07:43 AM,1677652980,2,13,7,48,4,5,4,5
2023/03/01 08:43 AM,1677656580,2,13,7,48,4,5,4,5
2023/03/01 09:43 AM,1677660180,2,13,7,48,4,5,4,5
2023/03/01 10:43 AM,1677663780,1,13,7,48,3,5,4,4
2023/03/01 11:43 AM,1677667380,1,13,7,48,3,5,4,5
2023/03/01 12:43 PM,1677670980,1,14,7,48,3,5,4,4
2023/03/01 01:43 PM,1677674580,1,14,7,48,4,5,4,5
2023/03/01 02:43 PM,1677678180,2,14,7,48,4,5,4,5
2023/03/01 03:43 PM,1677681780,2,14,7,48,4,5,4,5
2023/03/01 04:43 PM,1677685380,2,14,7,48,4,5,4,5
2023/03/01 05:43 PM,1677688980,2,14,7,48,4,5,4,5
2023/03/01 06:43 PM,1677692580,2,13,7,48,4,5,4,5
2023/03/01 07:43 PM,1677696180,2,13,7,48,4,5,4,5
2023/03/01 08:43 PM,1677699780,2,14,7,48,4,5,4,5
2023/03/01 09:43 PM,1677703380,2,14,7,48,4,5,4,5
2023/03/01 10:43 PM,1677706980,2,14,7,48,4,5,4,5
2023/03/01 11:43 PM,1677710580,2,14,7,48,3,5,4,5
2023/03/02 12:43 AM,1677714180,2,14,7,48,3,5,4,5
2023/03/02 01:43 AM,1677717780,1,14,7,48,3,5,4,5
2023/03/02 02:43 AM,1677721380,1,14,7,48,3,5,4,5
2023/03/02 03:43 AM,1677724980,1,14,7,48,3,5,4,5
2023/03/02 04:43 AM,1677728580,1,14,7,48,3,5,4,5
2023/03/02 05:43 AM,1677732180,1,14,7,48,3,5,4,5
2023/03/02 06:43 AM,1677735780,1,14,7,48,3,5,4,5
2023/03/02 07:43 AM,1677739380,1,14,7,48,3,5,4,5
2023/03/02 08:43 AM,1677742980,1,14,7,48,3,5,4,5
2023/03/02 09:43 AM,1677746580,1,14,8,48,3,5,4,5
2023/03/02 10:43 AM,1677750180,1,14,7,48,3,5,4,5
2023/03/02 11:43 AM,1677753780,1,14,8,48,3,5,4,5
2023/03/02 12:43 PM,1677757380,1,14,8,48,3,5,4,5
2023/03/02 01:43 PM,1677760980,1,14,8,48,3,5,4,5
2023/03/02 02:43 PM,1677764580,2,14,8,48,3,5,4,5
2023/03/02 03:43 PM,1677768180,2,14,8,48,3,5,4,5
2023/03/02 04:43 PM,1677771780,2,14,8,48,3,5,4,5
2023/03/02 05:43 PM,1677775380,2,14,8,48,3,5,4,5
2023/03/02 06:43 PM,1677778980,2,14,8,48,3,5,4,5
2023/03/02 07:43 PM,1677782580,2,14,7,48,3,5,4,5
2023/03/02 08:43 PM,1677786180,2,14,8,48,3,5,4,5
2023/03/02 09:43 PM,1677789780,2,14,8,48,3,5,4,5
2023/03/02 10:43 PM,1677793380,2,14,8,48,3,5,4,5
2023/03/02 11:43 PM,1677796980,2,14,8,48,3,5,4,5
2023/03/03 12:43 AM,1677800580,2,14,8,48,3,5,4,5
2023/03/03 01:43 AM,1677804180,2,14,8,48,3,5,4,5
2023/03/03 02:43 AM,1677807780,2,14,7,48,3,5,4,5
2023/03/03 03:43 AM,1677811380,2,14,8,48,3,5,4,5
2023/03/03 04:43 AM,1677814980,2,14,8,48,3,5,4,5
2023/03/03 05:43 AM,1677818580,2,14,8,48,3,5,4,5
2023/03/03 06:43 AM,1677822180,2,14,8,48,3,5,4,5
2023/03/03 07:43 AM,1677825780,2,14,8,48,3,5,4,5
2023/03/03 08:43 AM,1677829380,2,14,8,48,3,5,4,5
2023/03/03 09:43 AM,1677832980,2,14,8,48,3,5,4,5
2023/03/03 10:43 AM,1677836580,2,14,8,48,4,5,4,5
2023/03/03 11:43 AM,1677840180,1,14,8,48,4,5,4,5
2023/03/03 12:43 PM,1677843780,2,14,8,48,4,5,5,5
2023/03/03 01:43 PM,1677847380,2,14,8,48,3,5,4,5
2023/03/03 02:43 PM,1677850980,2,14,8,48,3,5,4,5
2023/03/03 03:43 PM,1677854580,2,14,9,48,3,5,4,5
2023/03/03 04:43 PM,1677858180,2,14,9,48,3,5,4,5
2023/03/03 05:43 PM,1677861780,2,14,9,48,3,5,4,5
2023/03/03 06:43 PM,1677865380,2,14,8,48,3,4,4,5
2023/03/03 07:43 PM,1677868980,2,14,8,48,3,4,4,5
2023/03/03 08:43 PM,1677872580,2,14,8,48,3,4,4,5
2023/03/03 09:43 PM,1677876180,2,14,8,48,3,4,4,5
2023/03/03 10:43 PM,1677879780,2,14,8,48,3,4,4,5
2023/03/03 11:43 PM,1677883380,2,14,9,48,3,4,4,5
2023/03/04 12:43 AM,1677886980,2,14,9,48,3,5,4,5
2023/03/04 01:43 AM,1677890580,2,14,9,48,3,5,4,5
2023/03/04 02:43 AM,1677894180,2,14,9,48,3,5,4,5
2023/03/04 03:43 AM,1677897780,2,14,9,48,3,5,4,5
2023/03/04 04:43 AM,1677901380,2,14,9,48,4,5,4,5
2023/03/04 05:43 AM,1677904980,2,14,9,48,4,5,4,5
2023/03/04 06:43 AM,1677908580,2,14,9,48,4,5,4,5
2023/03/04 07:43 AM,1677912180,2,14,9,48,4,5,4,5
2023/03/04 08:43 AM,1677915780,2,14,9,48,4,5,4,5
2023/03/04 09:43 AM,1677919380,2,14,9,48,4,5,4,5
2023/03/04 10:43 AM,1677922980,2,14,9,48,3,5,4,5
2023/03/04 11:43 AM,1677926580,2,14,9,48,4,5,4,5
2023/03/04 12:43 PM,1677930180,1,14,9,48,3,5,4,5
2023/03/04 01:43 PM,1677933780,2,14,9,48,4,5,4,5
2023/03/04 02:43 PM,1677937380,1,14,9,48,3,5,4,5
2023/03/04 03:43 PM,1677940980,1,14,9,48,3,5,4,5
2023/03/04 04:43 PM,1677944580,2,14,9,48,3,5,4,5
2023/03/04 05:43 PM,1677948180,2,14,9,48,3,5,4,5
2023/03/04 06:43 PM,1677951780,2,14,9,48,3,5,4,5
2023/03/04 07:43 PM,1677955380,2,14,9,48,3,5,4,5
2023/03/04 08:43 PM,1677958980,2,14,9,48,3,5,4,5
2023/03/04 09:43 PM,1677962580,2,14,9,48,3,5,4,5
2023/03/04 10:43 PM,1677966180,2,14,9,48,3,5,4,5
2023/03/04 11:43 PM,1677969780,2,14,10,48,3,5,4,5
2023/03/05 12:43 AM,1677973380,2,14,10,48,3,5,4,5
2023/03/05 01:43 AM,1677976980,2,14,10,48,3,5,4,5
2023/03/05 02:43 AM,1677980580,2,14,10,48,3,5,4,5
2023/03/05 03:43 AM,1677984180,2,14,10,48,3,5,4,5
2023/03/05 04:43 AM,1677987780,2,14,10,48,3,5,4,5
2023/03/05 05:43 AM,1677991380,2,14,10,48,3,5,4,5
2023/03/05 06:43 AM,1677994980,2,14,10,48,3,5,4,5
2023/03/05 07:43 AM,1677998580,2,14,10,48,3,5,4,5
2023/03/05 08:43 AM,1678002180,2,14,10,48,3,5,4,5
2023/03/05 09:43 AM,1678005780,2,14,10,48,3,5,4,5
2023/03/05 10:43 AM,1678009380,2,14,10,48,3,5,4,5
2023/03/05 11:43 AM,1678012980,2,14,10,48,3,5,4,5
2023/03/05 12:43 PM,1678016580,2,14,10,48,3,5,4,5
2023/03/05 01:43 PM,1678020180,2,14,10,48,3,5,4,5
2023/03/05 02:43 PM,1678023780,2,14,10,48,3,5,4,5
2023/03/05 03:43 PM,1678027380,2,14,10,48,3,5,4,5
2023/03/05 04:43 PM,1678030980,2,14,10,48,3,5,4,5
2023/03/05 05:43 PM,1678034580,2,14,10,48,3,5,4,5
2023/03/05 06:43 PM,1678038180,2,14,10,48,3,5,4,5
2023/03/05 07:43 PM,1678041780,2,14,10,48,3,5,4,5
2023/03/05 08:43 PM,1678045380,2,14,10,48,3,5,4,5
2023/03/05 09:43 PM,1678048980,2,14,10,48,3,5,4,5
2023/03/05 10:43 PM,1678052580,2,14,10,48,3,5,4,5
2023/03/05 11:43 PM,1678056180,2,14,10,48,3,5,4,5
2023/03/06 12:43 AM,1678059780,2,14,10,48,3,5,4,5
2023/03/06 01:43 AM,1678063380,2,14,10,48,3,5,4,5
2023/03/06 02:43 AM,1678066980,2,14,10,48,3,5,4,5
2023/03/06 03:43 AM,1678070580,2,14,10,48,3,5,4,5
2023/03/06 04:43 AM,1678074180,2,14,10,48,3,5,4,5
2023/03/06 05:43 AM,1678077780,2,14,10,48,3,5,4,5
2023/03/06 06:43 AM,1678081380,2,14,10,48,3,5,4,5
2023/03/06 07:43 AM,1678084980,2,14,10,48,3,5,4,5
2023/03/06 08:43 AM,1678088580,2,14,10,48,3,5,4,5
2023/03/06 09:43 AM,1678092180,2,14,10,48,3,5,4,5
2023/03/06 10:43 AM,1678095780,2,14,10,48,3,5,4,5
2023/03/06 11:43 AM,1678099380,2,14,10,48,3,5,4,5
2023/03/06 12:43 PM,1678102980,2,14,10,48,3,5,4,5
2023/03/06 01:43 PM,1678106580,2,14,10,48,3,5,4,5
2023/03/06 02:43 PM,1678110180,2,14,10,48,3,5,4,5
2023/03/06 03:43 PM,1678113780,2,14,10,48,3,5,4,5
2023/03/06 04:43 PM,1678117380,2,13,10,48,3,5,4,5
2023/03/06 05:43 PM,1678120980,2,13,9,48,3,5,4,5
2023/03/06 06:43 PM,1678124580,2,13,9,48,3,5,4,5
2023/03/06 07:43 PM,1678128180,2,13,9,48,3,5,4,5
2023/03/06 08:43 PM,1678131780,2,13,9,48,3,5,4,5
2023/03/06 09:43 PM,1678135380,2,13,9,48,3,5,4,5
2023/03/06 10:43 PM,1678138980,2,13,9,48,3,5,4,5
2023/03/06 11:43 PM,1678142580,2,13,9,48,3,5,4,5
2023/03/07 12:43 AM,1678146180,2,13,9,48,3,5,4,5
2023/03/07 01:43 AM,1678149780,2,13,9,48,3,4,4,5
2023/03/07 02:43 AM,1678153380,2,13,9,48,3,4,4,5
2023/03/07 03:43 AM,1678156980,2,13,9,48,3,4,4,5
2023/03/07 04:43 AM,1678160580,2,13,9,48,3,4,4,5
2023/03/07 05:43 AM,1678164180,2,13,9,48,3,4,4,5
2023/03/07 06:43 AM,1678167780,2,13,9,48,3,4,4,5
2023/03/07 07:43 AM,1678171380,2,13,9,48,3,4,4,5
2023/03/07 08:43 AM,1678174980,2,13,9,48,3,4,4,5
2023/03/07 09:43 AM,1678178580,2,13,9,48,3,4,4,5
2023/03/07 10:43 AM,1678182180,2,13,9,48,3,4,4,5
2023/03/07 11:43 AM,1678185780,2,13,9,48,3,4,4,5
2023/03/07 12:43 PM,1678189380,2,13,9,48,3,4,4,5
2023/03/07 01:43 PM,1678192980,2,13,9,48,3,4,4,5
2023/03/07 02:43 PM,1678196580,2,13,9,48,3,4,4,5
2023/03/07 03:43 PM,1678200180,2,13,9,48,3,4,4,5
2023/03/07 04:43 PM,1678203780,2,13,9,48,3,4,4,5
2023/03/07 05:43 PM,1678207380,2,12,8,48,3,4,4,5
2023/03/07 06:43 PM,1678210980,2,12,7,48,3,4,4,5
2023/03/07 07:43 PM,1678214580,2,12,7,48,3,4,4,5
2023/03/07 08:43 PM,1678218180,2,12,7,48,3,4,4,5
2023/03/07 09:43 PM,1678221780,2,12,6,48,3,4,4,5
2023/03/07 10:43 PM,1678225380,2,12,7,48,3,4,4,5
2023/03/07 11:43 PM,1678228980,2,12,6,48,3,4,4,5
2023/03/08 12:43 AM,1678232580,2,12,6,48,3,4,4,5
2023/03/08 01:43 AM,1678236180,2,12,7,48,3,4,4,5
2023/03/08 02:43 AM,1678239780,2,12,6,48,3,4,4,5
2023/03/08 03:43 AM,1678243380,2,12,7,48,3,4,4,5
2023/03/08 04:43 AM,1678246980,2,12,7,48,3,4,4,5
2023/03/08 05:43 AM,1678250580,2,12,6,48,3,4,4,5
2023/03/08 06:43 AM,1678254180,2,12,7,48,3,4,4,5
2023/03/08 07:43 AM,1678257780,2,12,7,48,3,4,4,5
2023/03/08 08:43 AM,1678261380,2,12,7,48,3,4,4,5
2023/03/08 09:43 AM,1678264980,2,13,7,48,3,4,4,5
2023/03/08 10:43 AM,1678268580,2,13,7,48,3,4,4,5
2023/03/08 11:43 AM,1678272180,2,13,7,48,3,4,4,5
2023/03/08 12:43 PM,1678275780,2,13,7,48,3,4,4,5
2023/03/08 01:43 PM,1678279380,2,12,6,48,3,4,4,5
2023/03/08 02:43 PM,1678282980,2,13,7,48,3,4,4,5
2023/03/08 03:43 PM,1678286580,2,13,7,48,3,4,4,5
2023/03/08 04:43 PM,1678290180,2,13,7,48,3,5,4,5
2023/03/08 05:43 PM,1678293780,2,13,6,48,3,5,4,5
2023/03/08 06:43 PM,1678297380,0,12,5,48,3,5,5,5
2023/03/08 07:43 PM,1678300980,1,13,6,48,3,5,5,5
2023/03/08 08:43 PM,1678304580,1,13,5,48,3,5,5,5
2023/03/08 09:43 PM,1678308180,1,13,5,48,3,5,4,5
2023/03/08 10:43 PM,1678311780,1,13,5,48,3,7,4,5
2023/03/08 11:43 PM,1678315380,1,14,6,48,3,9,4,5
2023/03/09 12:43 AM,1678318980,1,14,5,48,3,10,4,5
2023/03/09 01:43 AM,1678322580,1,15,5,48,3,10,4,5
2023/03/09 02:43 AM,1678326180,1,15,5,48,3,11,4,5
2023/03/09 03:43 AM,1678329780,1,16,5,48,3,11,4,5
2023/03/09 04:43 AM,1678333380,1,17,9,48,3,11,4,5
2023/03/09 05:43 AM,1678336980,1,18,10,48,3,11,4,5
2023/03/09 06:43 AM,1678340580,1,18,9,48,3,11,4,5
2023/03/09 07:43 AM,1678344180,1,19,9,48,3,11,4,5
2023/03/09 08:43 AM,1678347780,1,19,9,48,3,12,4,5
2023/03/09 09:43 AM,1678351380,1,20,9,48,3,13,4,5
2023/03/09 10:43 AM,1678354980,1,22,10,48,3,13,4,5
2023/03/09 11:43 AM,1678358580,1,23,10,48,3,12,4,5
2023/03/09 12:43 PM,1678362180,1,24,10,48,3,12,4,5
2023/03/09 01:43 PM,1678365780,1,25,10,48,3,12,4,5
2023/03/09 02:43 PM,1678369380,1,26,10,48,3,12,4,5
2023/03/09 03:43 PM,1678372980,1,26,10,48,3,12,4,5
2023/03/09 04:43 PM,1678376580,1,28,10,48,3,12,4,5
2023/03/09 05:43 PM,1678380180,1,28,9,48,3,12,4,5
2023/03/09 06:43 PM,1678383780,1,27,7,48,3,13,4,5
2023/03/09 07:43 PM,1678387380,1,27,7,48,3,14,4,5
2023/03/09 08:43 PM,1678390980,1,27,6,48,3,15,4,5
2023/03/09 09:43 PM,1678394580,1,28,6,48,3,16,4,5
2023/03/09 10:43 PM,1678398180,1,28,6,48,3,17,4,5
2023/03/09 11:43 PM,1678401780,2,28,6,48,3,18,4,5
2023/03/10 12:43 AM,1678405380,2,28,6,48,3,19,4,5
2023/03/10 01:43 AM,1678408980,1,27,6,48,3,19,4,5
2023/03/10 02:43 AM,1678412580,1,27,6,48,3,19,4,5
2023/03/10 03:43 AM,1678416180,1,27,6,48,3,19,4,5
2023/03/10 04:43 AM,1678419780,1,27,6,48,3,19,4,5
2023/03/10 05:43 AM,1678423380,1,27,6,48,3,19,4,5
2023/03/10 06:43 AM,1678426980,2,26,6,48,3,19,4,5
2023/03/10 07:43 AM,1678430580,2,26,6,48,3,18,4,5
2023/03/10 08:43 AM,1678434180,2,26,6,48,3,18,4,5
2023/03/10 09:43 AM,1678437780,2,27,6,48,3,18,4,5
2023/03/10 10:43 AM,1678441380,2,26,6,48,3,18,4,5
2023/03/10 11:43 AM,1678444980,2,26,6,48,3,18,4,5
2023/03/10 12:43 PM,1678448580,2,26,6,48,3,17,4,5
2023/03/10 01:43 PM,1678452180,2,26,5,48,3,17,4,5
2023/03/10 02:43 PM,1678455780,2,26,6,48,3,17,4,5
2023/03/10 03:43 PM,1678459380,2,26,6,48,3,16,4,5
2023/03/10 04:43 PM,1678462980,3,26,6,48,3,16,4,5
2023/03/10 05:43 PM,1678466580,2,25,6,48,3,16,4,5
2023/03/10 06:43 PM,1678470180,2,24,5,48,3,15,4,5
2023/03/10 07:43 PM,1678473780,2,24,6,48,3,15,4,5
2023/03/10 08:43 PM,1678477380,2,24,6,48,3,17,4,5
2023/03/10 09:43 PM,1678480980,3,24,7,48,3,19,4,5
2023/03/10 10:43 PM,1678484580,3,25,6,48,3,20,4,5
