Time,Seconds,FlachT  ,FlachW1 ,FlachW2 ,FlachW3 ,TiefT   ,TiefW1  ,TiefW2  ,TiefW3  
2022/07/26 05:19 AM,1658805540,16,239,239,187,15,90,82,239
2022/07/26 06:19 AM,1658809140,16,239,239,187,15,90,82,239
2022/07/26 07:19 AM,1658812740,16,239,239,188,15,89,82,239
2022/07/26 08:19 AM,1658816340,16,239,239,189,15,89,82,239
2022/07/26 09:19 AM,1658819940,16,239,239,191,15,89,82,239
2022/07/26 10:19 AM,1658823540,16,239,239,189,15,89,82,239
2022/07/26 11:19 AM,1658827140,16,239,239,190,15,90,82,239
2022/07/26 12:19 PM,1658830740,16,239,239,193,15,90,82,239
2022/07/26 01:19 PM,1658834340,16,239,239,193,15,90,82,239
2022/07/26 02:19 PM,1658837940,16,239,239,194,15,91,83,239
2022/07/26 03:19 PM,1658841540,16,239,239,194,15,91,83,239
2022/07/26 04:19 PM,1658845140,16,239,239,195,15,92,83,239
2022/07/26 05:19 PM,1658848740,16,239,239,196,15,93,83,239
2022/07/26 06:19 PM,1658852340,16,239,239,197,15,94,83,239
2022/07/26 07:19 PM,1658855940,16,239,239,198,15,94,84,239
2022/07/26 08:19 PM,1658859540,16,239,239,199,15,95,84,239
2022/07/26 09:19 PM,1658863140,16,239,239,200,15,95,84,239
2022/07/26 10:19 PM,1658866740,16,239,239,201,15,96,84,239
2022/07/26 11:19 PM,1658870340,16,239,239,203,15,96,85,239
2022/07/27 12:19 AM,1658873940,16,239,239,204,15,96,85,239
2022/07/27 01:19 AM,1658877540,16,239,239,204,15,96,85,239
2022/07/27 02:19 AM,1658881140,16,239,239,205,15,96,85,239
2022/07/27 03:19 AM,1658884740,16,239,239,205,15,96,86,239
2022/07/27 04:19 AM,1658888340,16,239,239,206,15,96,86,239
2022/07/27 05:19 AM,1658891940,16,239,239,206,15,96,86,239
2022/07/27 06:19 AM,1658895540,16,239,239,208,15,96,86,239
2022/07/27 07:19 AM,1658899140,16,239,239,208,15,96,86,239
2022/07/27 08:19 AM,1658902740,16,239,239,209,15,96,86,239
2022/07/27 09:19 AM,1658906340,16,239,239,210,15,95,86,239
2022/07/27 10:19 AM,1658909940,16,239,239,211,15,96,87,239
2022/07/27 11:19 AM,1658913540,16,239,239,211,15,96,87,239
2022/07/27 12:19 PM,1658917140,16,239,239,212,15,97,87,239
2022/07/27 01:19 PM,1658920740,16,239,239,212,15,97,87,239
2022/07/27 02:19 PM,1658924340,16,239,239,211,15,96,87,239
2022/07/27 03:19 PM,1658927940,16,239,239,214,15,98,87,239
2022/07/27 04:19 PM,1658931540,16,239,239,215,15,98,88,239
2022/07/27 05:19 PM,1658935140,16,239,239,215,15,99,88,239
2022/07/27 06:19 PM,1658938740,16,239,239,218,15,99,88,239
2022/07/27 07:19 PM,1658942340,16,239,239,220,15,100,88,239
2022/07/27 08:19 PM,1658945940,16,239,239,221,15,100,89,239
2022/07/27 09:19 PM,1658949540,16,239,239,219,15,101,88,239
2022/07/27 10:19 PM,1658953140,16,239,239,221,15,102,89,239
2022/07/27 11:19 PM,1658956740,16,239,239,223,15,102,90,239
2022/07/28 12:19 AM,1658960340,16,239,239,224,15,102,90,239
2022/07/28 01:19 AM,1658963940,16,239,239,226,15,103,90,239
2022/07/28 02:19 AM,1658967540,15,239,239,223,15,103,90,239
2022/07/28 03:19 AM,1658971140,15,239,239,225,15,103,91,239
2022/07/28 04:19 AM,1658974740,15,239,239,226,15,103,91,239
2022/07/28 05:19 AM,1658978340,15,239,239,226,15,103,91,239
2022/07/28 06:19 AM,1658981940,15,239,239,227,15,103,91,239
2022/07/28 07:19 AM,1658985540,15,239,239,228,15,103,92,239
2022/07/28 08:19 AM,1658989140,15,239,239,229,15,103,92,239
2022/07/28 09:19 AM,1658992740,15,239,239,230,15,103,92,239
2022/07/28 10:19 AM,1658996340,15,239,239,230,15,103,92,254
2022/07/28 11:19 AM,1658999940,15,239,239,231,15,104,92,254
2022/07/28 12:19 PM,1659003540,15,239,239,231,15,103,92,254
2022/07/28 01:19 PM,1659007140,15,239,239,234,15,105,93,254
2022/07/28 02:19 PM,1659010740,15,239,239,234,15,106,93,254
2022/07/28 03:19 PM,1659014340,16,239,239,238,15,106,93,254
2022/07/28 04:19 PM,1659017940,16,239,239,239,15,107,94,254
2022/07/28 05:19 PM,1659021540,16,239,239,239,15,107,94,254
2022/07/28 06:19 PM,1659025140,16,239,239,239,15,108,94,254
2022/07/28 07:19 PM,1659028740,16,239,239,239,15,108,94,254
2022/07/28 08:19 PM,1659032340,16,239,239,239,15,109,94,254
2022/07/28 09:19 PM,1659035940,16,239,239,239,15,109,95,254
2022/07/28 10:19 PM,1659039540,16,239,239,239,15,110,95,254
2022/07/28 11:19 PM,1659043140,16,239,239,239,15,111,95,254
2022/07/29 12:19 AM,1659046740,16,239,239,239,15,111,96,254
2022/07/29 01:19 AM,1659050340,16,239,239,239,15,112,96,254
2022/07/29 02:19 AM,1659053940,16,239,239,239,15,112,97,254
2022/07/29 03:19 AM,1659057540,16,239,239,239,15,113,97,254
2022/07/29 04:19 AM,1659061140,16,239,239,239,15,113,97,254
2022/07/29 05:19 AM,1659064740,16,239,239,239,15,113,97,254
2022/07/29 06:19 AM,1659068340,16,239,239,239,15,113,98,254
2022/07/29 07:19 AM,1659071940,15,239,239,239,15,114,98,254
2022/07/29 08:19 AM,1659075540,15,239,239,239,15,114,99,254
2022/07/29 09:19 AM,1659079140,15,239,239,239,15,114,99,254
2022/07/29 10:19 AM,1659082740,15,239,239,239,15,114,99,254
2022/07/29 11:19 AM,1659086340,16,239,239,239,15,113,98,254
2022/07/29 12:19 PM,1659089940,16,239,239,239,15,114,99,254
2022/07/29 01:19 PM,1659093540,16,239,239,239,15,114,98,254
2022/07/29 02:19 PM,1659097140,16,239,239,239,15,115,100,254
2022/07/29 03:19 PM,1659100740,16,239,239,239,15,116,100,254
2022/07/29 04:19 PM,1659104340,16,239,239,239,15,116,100,254
2022/07/29 05:19 PM,1659107940,16,239,239,239,15,116,100,254
2022/07/29 06:19 PM,1659111540,16,239,239,239,15,117,101,254
2022/07/29 07:19 PM,1659115140,16,239,239,239,15,118,101,254
2022/07/29 08:19 PM,1659118740,16,239,239,239,15,119,102,254
2022/07/29 09:19 PM,1659122340,16,239,239,239,15,119,102,254
2022/07/29 10:19 PM,1659125940,16,239,239,239,15,120,103,254
2022/07/29 11:19 PM,1659129540,16,239,239,239,15,121,104,254
2022/07/30 12:19 AM,1659133140,16,239,239,239,15,121,103,254
2022/07/30 01:19 AM,1659136740,16,239,239,239,15,121,104,254
2022/07/30 02:19 AM,1659140340,16,239,239,239,15,122,104,254
2022/07/30 03:19 AM,1659143940,16,239,239,239,15,122,105,254
2022/07/30 04:19 AM,1659147540,16,239,239,239,15,122,105,254
2022/07/30 05:19 AM,1659151140,16,239,239,239,15,122,105,254
2022/07/30 06:19 AM,1659154740,16,239,239,239,15,123,106,254
2022/07/30 07:19 AM,1659158340,16,239,239,239,15,123,106,254
2022/07/30 08:19 AM,1659161940,15,239,239,239,15,122,106,254
2022/07/30 09:19 AM,1659165540,15,239,239,239,15,122,106,254
2022/07/30 10:19 AM,1659169140,15,239,239,239,15,122,106,254
2022/07/30 11:19 AM,1659172740,15,239,239,239,15,122,106,254
2022/07/30 12:19 PM,1659176340,15,239,239,239,15,122,106,254
2022/07/30 01:19 PM,1659179940,16,239,239,239,15,122,106,254
2022/07/30 02:19 PM,1659183540,16,239,239,239,15,122,106,254
2022/07/30 03:19 PM,1659187140,16,239,239,239,15,123,106,254
2022/07/30 04:19 PM,1659190740,16,239,239,239,15,123,106,254
2022/07/30 05:19 PM,1659194340,16,239,239,239,15,124,107,254
2022/07/30 06:19 PM,1659197940,16,239,239,239,15,124,107,254
2022/07/30 07:19 PM,1659201540,16,239,239,239,15,125,108,254
2022/07/30 08:19 PM,1659205140,16,239,239,239,15,125,107,254
2022/07/30 09:19 PM,1659208740,16,239,239,239,15,125,107,254
2022/07/30 10:19 PM,1659212340,16,239,239,239,15,126,108,254
2022/07/30 11:19 PM,1659215940,16,239,239,239,15,126,108,254
2022/07/31 12:19 AM,1659219540,16,239,239,239,15,128,109,254
2022/07/31 01:19 AM,1659223140,16,239,239,239,15,128,109,254
2022/07/31 02:19 AM,1659226740,16,239,239,239,15,128,110,254
2022/07/31 03:19 AM,1659230340,16,239,239,239,15,128,110,254
2022/07/31 04:19 AM,1659233940,16,239,239,239,15,129,111,254
2022/07/31 05:19 AM,1659237540,16,239,239,239,15,129,111,254
2022/07/31 06:19 AM,1659241140,16,239,239,239,15,129,111,254
2022/07/31 07:19 AM,1659244740,15,239,239,239,15,129,111,254
2022/07/31 08:19 AM,1659248340,15,239,239,239,15,129,111,254
2022/07/31 09:19 AM,1659251940,15,239,239,239,15,129,111,254
2022/07/31 10:19 AM,1659255540,15,239,239,239,15,129,111,254
2022/07/31 11:19 AM,1659259140,15,239,239,239,15,128,111,254
2022/07/31 12:19 PM,1659262740,16,239,239,239,15,128,111,254
2022/07/31 01:19 PM,1659266340,16,239,239,239,15,129,112,254
2022/07/31 02:19 PM,1659269940,16,239,239,239,15,129,112,254
2022/07/31 03:19 PM,1659273540,16,239,239,239,15,130,113,254
2022/07/31 04:19 PM,1659277140,16,239,239,239,15,130,113,254
2022/07/31 05:19 PM,1659280740,16,239,239,239,15,131,113,254
2022/07/31 06:19 PM,1659284340,16,239,239,239,15,131,113,254
2022/07/31 07:19 PM,1659287940,16,239,239,239,15,132,113,254
2022/07/31 08:19 PM,1659291540,16,239,239,239,15,132,113,254
2022/07/31 09:19 PM,1659295140,16,239,239,239,15,133,114,254
2022/07/31 10:19 PM,1659298740,16,239,239,239,15,133,114,254
2022/07/31 11:19 PM,1659302340,16,239,239,239,15,133,114,254
2022/08/01 12:19 AM,1659305940,16,239,239,239,15,134,115,254
2022/08/01 01:19 AM,1659309540,16,239,239,239,15,135,115,254
2022/08/01 02:19 AM,1659313140,16,239,239,239,15,135,116,254
2022/08/01 03:19 AM,1659316740,16,239,239,239,15,135,116,254
2022/08/01 04:19 AM,1659320340,16,239,239,239,15,136,116,254
2022/08/01 05:19 AM,1659323940,16,239,239,239,15,136,117,254
2022/08/01 06:19 AM,1659327540,16,239,239,239,15,136,117,254
2022/08/01 07:19 AM,1659331140,16,239,239,239,15,136,118,254
2022/08/01 08:19 AM,1659334740,16,239,239,239,15,136,118,254
2022/08/01 09:19 AM,1659338340,16,239,239,239,15,136,117,254
2022/08/01 10:19 AM,1659341940,16,239,239,239,15,136,117,254
2022/08/01 11:19 AM,1659345540,16,239,239,239,15,135,117,254
2022/08/01 12:19 PM,1659349140,16,239,239,239,15,136,118,254
2022/08/01 01:19 PM,1659352740,16,239,239,239,15,136,118,254
2022/08/01 02:19 PM,1659356340,16,239,239,239,15,137,118,254
2022/08/01 03:19 PM,1659359940,16,239,239,239,15,137,119,254
2022/08/01 04:19 PM,1659363540,16,239,239,239,15,137,119,254
2022/08/01 05:19 PM,1659367140,16,239,239,239,15,138,119,254
2022/08/01 06:19 PM,1659370740,16,239,239,239,15,138,119,254
2022/08/01 07:19 PM,1659374340,16,239,239,239,15,138,119,254
2022/08/01 08:19 PM,1659377940,16,239,239,239,15,138,120,254
2022/08/01 09:19 PM,1659381540,16,239,239,239,15,138,119,254
2022/08/01 10:19 PM,1659385140,16,239,239,239,15,139,120,254
2022/08/01 11:19 PM,1659388740,16,239,239,239,15,140,121,254
2022/08/02 12:19 AM,1659392340,16,239,239,239,15,140,121,254
2022/08/02 01:19 AM,1659395940,16,239,239,240,15,141,122,254
2022/08/02 02:19 AM,1659399540,16,239,239,239,15,140,122,254
2022/08/02 03:19 AM,1659403140,16,239,239,239,15,140,122,254
2022/08/02 04:19 AM,1659406740,16,239,239,239,15,141,122,254
2022/08/02 05:19 AM,1659410340,16,239,239,239,15,141,122,254
2022/08/02 06:19 AM,1659413940,16,239,239,239,15,141,123,254
2022/08/02 07:19 AM,1659417540,16,239,239,239,15,141,123,254
2022/08/02 08:19 AM,1659421140,16,239,239,239,15,141,123,254
2022/08/02 09:19 AM,1659424740,16,239,239,239,15,141,123,254
2022/08/02 10:19 AM,1659428340,16,239,239,239,15,141,123,254
2022/08/02 11:19 AM,1659431940,16,239,239,239,15,141,124,254
2022/08/02 12:19 PM,1659435540,16,239,239,239,15,140,123,254
2022/08/02 01:19 PM,1659439140,16,239,239,239,15,140,123,254
2022/08/02 02:19 PM,1659442740,16,239,239,239,15,142,125,254
2022/08/02 03:19 PM,1659446340,16,239,239,239,15,142,125,254
2022/08/02 04:19 PM,1659449940,16,239,239,239,15,142,125,254
2022/08/02 05:19 PM,1659453540,16,239,239,239,15,142,125,254
2022/08/02 06:19 PM,1659457140,16,239,239,239,15,142,125,254
2022/08/02 07:19 PM,1659460740,17,239,239,239,15,142,125,254
2022/08/02 08:19 PM,1659464340,17,239,239,239,15,142,125,254
2022/08/02 09:19 PM,1659467940,17,239,239,239,15,142,126,254
2022/08/02 10:19 PM,1659471540,16,239,239,239,15,143,126,254
2022/08/02 11:19 PM,1659475140,16,239,239,239,15,143,127,254
2022/08/03 12:19 AM,1659478740,16,239,239,239,15,144,127,254
2022/08/03 01:19 AM,1659482340,16,239,239,239,15,144,128,254
2022/08/03 02:19 AM,1659485940,16,239,239,239,15,145,128,254
2022/08/03 03:19 AM,1659489540,16,239,239,239,15,145,128,254
2022/08/03 04:19 AM,1659493140,16,239,239,239,15,145,129,254
2022/08/03 05:19 AM,1659496740,16,239,239,239,15,145,129,254
2022/08/03 06:19 AM,1659500340,16,239,239,239,15,146,130,254
2022/08/03 07:19 AM,1659503940,16,239,239,239,15,146,129,254
2022/08/03 08:19 AM,1659507540,16,239,239,239,15,145,130,254
2022/08/03 09:19 AM,1659511140,16,239,239,239,15,144,129,254
2022/08/03 10:19 AM,1659514740,16,239,239,239,15,144,129,254
2022/08/03 11:19 AM,1659518340,16,239,239,239,15,144,130,254
2022/08/03 12:19 PM,1659521940,16,239,239,239,15,144,129,254
2022/08/03 01:19 PM,1659525540,16,239,239,239,15,144,130,254
2022/08/03 02:19 PM,1659529140,16,239,239,239,15,146,131,254
2022/08/03 03:19 PM,1659532740,16,239,239,239,15,146,131,254
2022/08/03 04:19 PM,1659536340,17,239,239,239,15,145,131,254
2022/08/03 05:19 PM,1659539940,17,239,239,239,15,146,131,254
2022/08/03 06:19 PM,1659543540,17,239,239,239,15,145,131,254
2022/08/03 07:19 PM,1659547140,17,239,239,239,15,145,131,254
2022/08/03 08:19 PM,1659550740,17,239,239,239,15,146,132,254
2022/08/03 09:19 PM,1659554340,17,239,239,239,15,146,132,254
2022/08/03 10:19 PM,1659557940,17,239,239,239,15,147,133,254
2022/08/03 11:19 PM,1659561540,17,239,239,239,15,147,133,254
2022/08/04 12:19 AM,1659565140,17,239,239,239,15,148,134,254
2022/08/04 01:19 AM,1659568740,17,239,239,239,15,148,134,254
2022/08/04 02:19 AM,1659572340,16,239,239,239,15,148,134,254
2022/08/04 03:19 AM,1659575940,16,239,239,239,15,148,134,254
2022/08/04 04:19 AM,1659579540,16,239,239,239,15,148,135,254
2022/08/04 05:19 AM,1659583140,16,239,239,239,15,149,135,254
2022/08/04 06:19 AM,1659586740,16,239,239,239,15,149,135,254
2022/08/04 07:19 AM,1659590340,16,239,239,239,15,149,136,254
2022/08/04 08:19 AM,1659593940,16,239,239,239,15,149,136,254
2022/08/04 09:19 AM,1659597540,16,239,239,239,15,148,136,254
2022/08/04 10:19 AM,1659601140,16,239,239,239,15,148,136,254
2022/08/04 11:19 AM,1659604740,16,239,239,239,15,150,138,254
2022/08/04 12:19 PM,1659608340,17,239,239,239,15,150,138,254
2022/08/04 01:19 PM,1659611940,17,239,239,239,15,149,137,254
2022/08/04 02:19 PM,1659615540,17,239,239,239,15,150,138,254
2022/08/04 03:19 PM,1659619140,17,239,239,239,15,149,137,254
2022/08/04 04:19 PM,1659622740,17,239,239,239,15,149,138,254
2022/08/04 05:19 PM,1659626340,17,239,239,239,15,150,138,254
2022/08/04 06:19 PM,1659629940,17,239,239,239,15,151,139,254
2022/08/04 07:19 PM,1659633540,18,239,239,239,15,152,140,254
2022/08/04 08:19 PM,1659637140,18,254,239,239,15,152,140,254
2022/08/04 09:19 PM,1659640740,18,254,239,239,15,151,139,254
2022/08/04 10:19 PM,1659644340,18,254,239,239,15,152,140,254
2022/08/04 11:19 PM,1659647940,17,254,239,239,15,152,140,254
2022/08/05 12:19 AM,1659651540,17,254,239,239,15,152,140,254
2022/08/05 01:19 AM,1659655140,17,254,239,239,15,152,140,254
2022/08/05 02:19 AM,1659658740,17,254,239,239,15,154,142,254
2022/08/05 03:19 AM,1659662340,17,254,239,239,15,154,142,254
2022/08/05 04:19 AM,1659665940,17,254,239,239,15,155,144,254
2022/08/05 05:19 AM,1659669540,17,254,239,239,15,155,144,254
2022/08/05 06:19 AM,1659673140,17,254,239,239,15,156,145,254
2022/08/05 07:19 AM,1659676740,17,254,239,239,15,156,145,254
2022/08/05 08:19 AM,1659680340,17,254,239,239,15,157,145,254
2022/08/05 09:19 AM,1659683940,17,254,239,239,15,157,145,254
2022/08/05 10:19 AM,1659687540,17,254,239,239,15,156,145,254
2022/08/05 11:19 AM,1659691140,17,254,239,239,15,156,145,254
2022/08/05 12:19 PM,1659694740,17,254,239,239,15,156,145,254
2022/08/05 01:19 PM,1659698340,17,254,239,239,15,156,145,254
2022/08/05 02:19 PM,1659701940,17,254,239,239,15,156,146,254
2022/08/05 03:19 PM,1659705540,17,254,239,239,15,156,146,254
2022/08/05 04:19 PM,1659709140,17,254,239,239,15,157,146,254
2022/08/05 05:19 PM,1659712740,17,254,239,239,15,157,146,254
2022/08/05 06:19 PM,1659716340,17,254,239,239,15,157,146,254
2022/08/05 07:19 PM,1659719940,17,254,239,239,15,157,146,254
2022/08/05 08:19 PM,1659723540,17,254,239,239,15,157,146,254
2022/08/05 09:19 PM,1659727140,17,254,239,239,15,157,146,254
2022/08/05 10:19 PM,1659730740,17,254,239,239,15,157,147,254
2022/08/05 11:19 PM,1659734340,17,254,239,239,15,157,147,254
2022/08/06 12:19 AM,1659737940,17,254,239,239,15,158,147,254
2022/08/06 01:19 AM,1659741540,17,254,239,239,15,158,148,254
2022/08/06 02:19 AM,1659745140,17,254,239,239,15,158,148,254
2022/08/06 03:19 AM,1659748740,17,254,239,239,15,158,147,254
2022/08/06 04:19 AM,1659752340,16,254,239,239,15,158,147,254
2022/08/06 05:19 AM,1659755940,16,254,239,239,15,158,148,254
2022/08/06 06:19 AM,1659759540,16,254,239,239,15,159,148,254
2022/08/06 07:19 AM,1659763140,16,254,239,239,15,159,149,254
2022/08/06 08:19 AM,1659766740,16,239,239,239,15,159,149,254
2022/08/06 09:19 AM,1659770340,16,239,239,239,15,158,148,254
2022/08/06 10:19 AM,1659773940,16,239,239,239,15,158,148,254
2022/08/06 11:19 AM,1659777540,16,239,239,239,15,158,147,254
2022/08/06 12:19 PM,1659781140,16,239,239,239,15,158,147,254
2022/08/06 01:19 PM,1659784740,16,239,239,239,15,159,148,254
2022/08/06 02:19 PM,1659788340,16,239,239,239,15,159,148,254
2022/08/06 03:19 PM,1659791940,16,239,239,254,15,159,148,254
2022/08/06 04:19 PM,1659795540,16,239,239,254,15,158,147,254
2022/08/06 05:19 PM,1659799140,16,239,239,254,15,159,148,254
2022/08/06 06:19 PM,1659802740,16,239,239,254,15,159,148,254
2022/08/06 07:19 PM,1659806340,16,239,239,254,15,159,148,254
2022/08/06 08:19 PM,1659809940,16,239,239,254,15,160,149,254
2022/08/06 09:19 PM,1659813540,16,239,239,254,15,160,149,254
2022/08/06 10:19 PM,1659817140,16,239,239,254,15,161,150,254
2022/08/06 11:19 PM,1659820740,16,239,239,254,15,161,150,254
2022/08/07 12:19 AM,1659824340,16,239,239,254,15,162,151,254
2022/08/07 01:19 AM,1659827940,16,239,239,254,15,162,151,254
2022/08/07 02:19 AM,1659831540,16,239,239,254,15,162,151,254
2022/08/07 03:19 AM,1659835140,16,239,239,254,15,162,151,254
2022/08/07 04:19 AM,1659838740,16,239,239,254,15,162,151,254
2022/08/07 05:19 AM,1659842340,16,239,239,254,15,162,151,254
2022/08/07 06:19 AM,1659845940,15,239,239,254,15,163,152,254
2022/08/07 07:19 AM,1659849540,15,239,239,254,15,163,152,254
2022/08/07 08:19 AM,1659853140,15,239,239,254,15,163,152,254
2022/08/07 09:19 AM,1659856740,15,239,239,254,15,163,151,254
2022/08/07 10:19 AM,1659860340,15,239,239,254,15,163,151,254
2022/08/07 11:19 AM,1659863940,15,239,239,254,15,163,151,254
2022/08/07 12:19 PM,1659867540,16,239,239,254,15,163,151,254
2022/08/07 01:19 PM,1659871140,16,239,239,254,15,163,151,254
2022/08/07 02:19 PM,1659874740,16,239,239,254,15,165,153,254
2022/08/07 03:19 PM,1659878340,16,239,239,254,15,164,152,254
2022/08/07 04:19 PM,1659881940,16,239,239,254,15,164,152,254
2022/08/07 05:19 PM,1659885540,16,239,239,254,15,164,152,254
2022/08/07 06:19 PM,1659889140,16,239,239,254,15,164,153,254
2022/08/07 07:19 PM,1659892740,16,239,239,254,15,165,153,254
2022/08/07 08:19 PM,1659896340,16,254,239,254,15,165,153,254
2022/08/07 09:19 PM,1659899940,16,254,239,254,15,165,153,254
2022/08/07 10:19 PM,1659903540,16,254,239,254,15,164,152,254
2022/08/07 11:19 PM,1659907140,16,254,239,254,15,164,152,254
2022/08/08 12:19 AM,1659910740,16,254,239,254,15,165,153,254
2022/08/08 01:19 AM,1659914340,16,254,239,254,15,165,153,254
2022/08/08 02:19 AM,1659917940,16,254,239,254,15,165,153,254
2022/08/08 03:19 AM,1659921540,16,254,239,254,15,165,152,254
2022/08/08 04:19 AM,1659925140,16,254,239,254,15,166,153,254
2022/08/08 05:19 AM,1659928740,16,254,239,254,15,166,153,254
2022/08/08 06:19 AM,1659932340,15,254,239,254,15,167,154,254
2022/08/08 07:19 AM,1659935940,15,254,239,254,15,167,154,254
2022/08/08 08:19 AM,1659939540,15,254,239,254,15,167,154,254
2022/08/08 09:19 AM,1659943140,15,254,239,254,15,166,154,254
2022/08/08 10:19 AM,1659946740,15,254,239,254,15,166,154,254
2022/08/08 11:19 AM,1659950340,15,254,239,254,15,167,154,254
2022/08/08 12:19 PM,1659953940,16,254,239,254,15,168,155,254
2022/08/08 01:19 PM,1659957540,16,254,239,254,15,167,154,254
2022/08/08 02:19 PM,1659961140,16,254,239,254,15,169,156,254
2022/08/08 03:19 PM,1659964740,16,254,239,254,15,168,155,254
2022/08/08 04:19 PM,1659968340,16,254,239,254,15,168,154,254
2022/08/08 05:19 PM,1659971940,16,254,239,254,15,168,155,254
2022/08/08 06:19 PM,1659975540,16,254,239,254,15,168,155,254
2022/08/08 07:19 PM,1659979140,16,254,239,254,15,168,155,254
2022/08/08 08:19 PM,1659982740,16,254,239,254,15,168,155,254
2022/08/08 09:19 PM,1659986340,16,254,239,254,15,169,156,254
2022/08/08 10:19 PM,1659989940,16,254,239,254,15,170,156,254
2022/08/08 11:19 PM,1659993540,16,254,239,254,15,171,157,254
2022/08/09 12:19 AM,1659997140,16,254,239,254,15,171,157,254
2022/08/09 01:19 AM,1660000740,16,254,239,254,15,171,157,254
2022/08/09 02:19 AM,1660004340,16,254,239,254,15,171,157,254
2022/08/09 03:19 AM,1660007940,16,254,239,254,15,171,158,254
2022/08/09 04:19 AM,1660011540,16,254,239,254,15,172,158,254
2022/08/09 05:19 AM,1660015140,16,254,239,254,15,172,158,254
2022/08/09 06:19 AM,1660018740,16,254,239,254,15,172,158,254
2022/08/09 07:19 AM,1660022340,16,254,239,254,15,173,159,254
2022/08/09 08:19 AM,1660025940,16,254,239,254,15,173,159,254
2022/08/09 09:19 AM,1660029540,16,254,239,254,15,172,158,254
2022/08/09 10:19 AM,1660033140,16,254,239,254,15,173,158,254
2022/08/09 11:19 AM,1660036740,16,254,239,254,15,173,158,254
2022/08/09 12:19 PM,1660040340,16,254,239,254,15,174,160,254
2022/08/09 01:19 PM,1660043940,16,254,239,254,15,172,158,254
2022/08/09 02:19 PM,1660047540,16,254,239,254,15,174,160,254
2022/08/09 03:19 PM,1660051140,16,254,239,254,15,173,159,254
2022/08/09 04:19 PM,1660054740,16,254,239,254,15,174,159,254
2022/08/09 05:19 PM,1660058340,17,254,239,254,15,174,159,254
2022/08/09 06:19 PM,1660061940,17,254,239,254,15,174,159,254
2022/08/09 07:19 PM,1660065540,17,254,239,254,15,174,159,254
2022/08/09 08:19 PM,1660069140,17,254,239,254,15,175,160,254
2022/08/09 09:19 PM,1660072740,17,254,239,254,15,175,160,254
2022/08/09 10:19 PM,1660076340,16,254,239,254,15,176,161,254
2022/08/09 11:19 PM,1660079940,16,254,239,254,15,177,162,254
2022/08/10 12:19 AM,1660083540,16,254,239,254,15,177,162,254
2022/08/10 01:19 AM,1660087140,16,254,239,254,15,177,161,254
2022/08/10 02:19 AM,1660090740,16,254,239,254,15,177,162,254
2022/08/10 03:19 AM,1660094340,16,254,239,254,15,178,162,254
2022/08/10 04:19 AM,1660097940,16,254,239,254,15,178,162,254
2022/08/10 05:19 AM,1660101540,16,254,239,254,15,178,162,254
2022/08/10 06:19 AM,1660105140,16,254,239,254,15,178,162,254
2022/08/10 07:19 AM,1660108740,16,254,239,254,15,180,163,254
2022/08/10 08:19 AM,1660112340,16,254,239,254,15,179,163,254
2022/08/10 09:19 AM,1660115940,16,254,239,254,15,178,162,254
2022/08/10 10:19 AM,1660119540,16,254,239,254,15,179,163,254
2022/08/10 11:19 AM,1660123140,16,254,239,254,15,179,163,254
2022/08/10 12:19 PM,1660126740,16,254,239,254,15,181,165,254
2022/08/10 01:19 PM,1660130340,16,254,239,254,15,180,164,254
2022/08/10 02:19 PM,1660133940,16,254,239,254,15,181,165,254
2022/08/10 03:19 PM,1660137540,16,254,239,254,15,182,165,254
2022/08/10 04:19 PM,1660141140,17,254,239,254,15,180,164,254
2022/08/10 05:19 PM,1660144740,17,254,239,254,15,183,166,254
2022/08/10 06:19 PM,1660148340,17,254,239,254,15,183,166,254
2022/08/10 07:19 PM,1660151940,17,254,239,254,15,183,166,254
2022/08/10 08:19 PM,1660155540,17,254,239,254,15,183,166,254
2022/08/10 09:19 PM,1660159140,17,254,239,254,15,184,167,254
2022/08/10 10:19 PM,1660162740,17,254,239,254,15,183,166,254
2022/08/10 11:19 PM,1660166340,17,254,239,254,15,183,166,254
2022/08/11 12:19 AM,1660169940,16,254,239,254,15,183,166,254
2022/08/11 01:19 AM,1660173540,16,254,239,254,15,184,167,254
2022/08/11 02:19 AM,1660177140,16,254,239,254,15,183,166,254
2022/08/11 03:19 AM,1660180740,16,254,239,254,15,184,166,254
2022/08/11 04:19 AM,1660184340,16,254,239,254,15,185,167,254
2022/08/11 05:19 AM,1660187940,16,254,239,254,15,185,167,254
2022/08/11 06:19 AM,1660191540,16,254,239,254,15,185,167,254
2022/08/11 07:19 AM,1660195140,16,254,239,254,15,186,168,254
2022/08/11 08:19 AM,1660198740,16,254,239,254,15,186,168,254
2022/08/11 09:19 AM,1660202340,16,254,239,254,15,187,169,254
2022/08/11 10:19 AM,1660205940,16,254,239,254,15,186,168,254
2022/08/11 11:19 AM,1660209540,16,254,239,254,15,188,169,254
2022/08/11 12:19 PM,1660213140,16,254,239,254,15,187,169,254
2022/08/11 01:19 PM,1660216740,16,254,239,254,15,189,170,254
2022/08/11 02:19 PM,1660220340,16,254,239,254,15,187,169,254
2022/08/11 03:19 PM,1660223940,17,254,239,254,15,189,171,254
2022/08/11 04:19 PM,1660227540,17,254,239,254,15,189,170,254
2022/08/11 05:19 PM,1660231140,17,254,239,254,15,190,171,254
2022/08/11 06:19 PM,1660234740,17,254,239,254,15,189,170,254
