Time,Seconds,FlachT  ,FlachW1 ,FlachW2 ,FlachW3 ,TiefT   ,TiefW1  ,TiefW2  ,TiefW3  
Logger6Freiflae ,TempC,FlachT  ,Wtrmark,FlachW1 ,Wtrmark,FlachW2 ,Wtrmark,FlachW3 ,TempC,TiefT   ,Wtrmark,TiefW1  ,Wtrmark,TiefW2  ,Wtrmark,TiefW3  ,00/00/00,00:00A,01H,4095
2023/05/25 01:01 AM,1684969260,12,42,34,43,11,60,10,66
2023/05/25 02:01 AM,1684972860,12,42,34,43,11,60,10,67
2023/05/25 03:01 AM,1684976460,12,42,34,43,11,60,10,67
2023/05/25 04:01 AM,1684980060,12,43,34,43,11,60,10,67
2023/05/25 05:01 AM,1684983660,12,43,34,43,11,60,10,67
2023/05/25 06:01 AM,1684987260,11,42,34,43,11,60,10,67
2023/05/25 07:01 AM,1684990860,11,42,34,43,11,60,10,67
2023/05/25 08:01 AM,1684994460,11,42,34,43,11,60,10,67
2023/05/25 09:01 AM,1684998060,11,42,34,43,11,59,10,67
2023/05/25 10:01 AM,1685001660,11,42,34,42,11,59,10,67
2023/05/25 11:01 AM,1685005260,11,42,34,42,11,60,10,67
2023/05/25 12:01 PM,1685008860,11,42,34,42,11,60,10,67
2023/05/25 01:01 PM,1685012460,11,42,34,43,11,60,10,67
2023/05/25 02:01 PM,1685016060,12,42,34,43,11,62,11,68
2023/05/25 03:01 PM,1685019660,12,43,34,43,11,63,11,68
2023/05/25 04:01 PM,1685023260,12,43,34,44,11,63,11,68
2023/05/25 05:01 PM,1685026860,12,43,35,44,11,64,11,68
2023/05/25 06:01 PM,1685030460,12,44,34,44,11,66,11,70
2023/05/25 07:01 PM,1685034060,12,44,35,45,11,66,11,69
2023/05/25 08:01 PM,1685037660,12,44,35,45,11,66,11,69
2023/05/25 09:01 PM,1685041260,12,45,36,46,11,68,11,70
2023/05/25 10:01 PM,1685044860,12,46,36,47,11,68,11,70
2023/05/25 11:01 PM,1685048460,12,46,36,47,11,69,11,71
2023/05/26 12:01 AM,1685052060,12,47,37,48,11,69,11,71
2023/05/26 01:01 AM,1685055660,12,47,37,48,11,68,11,70
2023/05/26 02:01 AM,1685059260,12,47,37,48,11,69,11,71
2023/05/26 03:01 AM,1685062860,12,47,37,48,11,69,11,72
2023/05/26 04:01 AM,1685066460,12,48,37,49,11,69,11,71
2023/05/26 05:01 AM,1685070060,12,48,38,49,11,70,11,73
2023/05/26 06:01 AM,1685073660,12,48,38,49,11,70,11,75
2023/05/26 07:01 AM,1685077260,12,48,38,50,11,70,11,74
2023/05/26 08:01 AM,1685080860,12,48,38,50,11,70,11,74
2023/05/26 09:01 AM,1685084460,12,48,38,49,11,69,12,73
2023/05/26 10:01 AM,1685088060,12,48,38,49,11,69,12,73
2023/05/26 11:01 AM,1685091660,12,48,38,49,11,69,12,73
2023/05/26 12:01 PM,1685095260,12,49,38,50,11,70,12,74
2023/05/26 01:01 PM,1685098860,12,49,39,50,11,70,12,73
2023/05/26 02:01 PM,1685102460,12,49,39,50,11,71,12,74
2023/05/26 03:01 PM,1685106060,12,49,39,50,11,73,12,74
2023/05/26 04:01 PM,1685109660,12,50,40,51,11,73,12,74
2023/05/26 05:01 PM,1685113260,12,51,40,52,11,74,13,105
2023/05/26 06:01 PM,1685116860,12,51,40,52,11,76,13,116
2023/05/26 07:01 PM,1685120460,12,51,40,52,11,76,13,124
2023/05/26 08:01 PM,1685124060,13,52,40,53,11,76,13,78
2023/05/26 09:01 PM,1685127660,13,52,41,54,11,77,13,77
2023/05/26 10:01 PM,1685131260,12,53,41,54,11,79,13,78
2023/05/26 11:01 PM,1685134860,12,54,42,55,11,80,13,78
2023/05/27 12:01 AM,1685138460,12,54,42,56,11,81,13,78
2023/05/27 01:01 AM,1685142060,12,55,43,56,11,81,13,79
2023/05/27 02:01 AM,1685145660,12,55,43,57,11,82,13,79
2023/05/27 03:01 AM,1685149260,12,56,44,57,11,82,13,79
2023/05/27 04:01 AM,1685152860,12,56,44,58,11,83,13,80
2023/05/27 05:01 AM,1685156460,12,56,44,58,11,83,13,80
2023/05/27 06:01 AM,1685160060,12,56,44,57,11,83,13,80
2023/05/27 07:01 AM,1685163660,12,56,44,58,11,83,13,80
2023/05/27 08:01 AM,1685167260,12,56,44,58,11,84,13,80
2023/05/27 09:01 AM,1685170860,12,56,44,58,11,83,14,80
2023/05/27 10:01 AM,1685174460,12,56,44,57,11,83,14,80
2023/05/27 11:01 AM,1685178060,12,56,44,58,11,84,14,80
2023/05/27 12:01 PM,1685181660,12,56,44,58,11,84,14,81
2023/05/27 01:01 PM,1685185260,12,57,45,58,11,86,14,82
2023/05/27 02:01 PM,1685188860,12,57,45,58,11,86,14,82
2023/05/27 03:01 PM,1685192460,12,58,46,59,11,86,14,83
2023/05/27 04:01 PM,1685196060,12,58,46,60,11,87,14,83
2023/05/27 05:01 PM,1685199660,12,59,46,60,11,88,15,84
2023/05/27 06:01 PM,1685203260,12,59,46,61,11,88,15,84
2023/05/27 07:01 PM,1685206860,13,60,47,61,11,88,15,84
2023/05/27 08:01 PM,1685210460,13,60,47,61,11,88,15,83
2023/05/27 09:01 PM,1685214060,13,61,48,63,11,90,15,84
2023/05/27 10:01 PM,1685217660,13,62,48,64,11,91,15,86
2023/05/27 11:01 PM,1685221260,13,63,49,65,11,92,15,86
2023/05/28 12:01 AM,1685224860,13,63,50,66,11,93,15,86
2023/05/28 01:01 AM,1685228460,13,64,50,66,11,93,15,87
2023/05/28 02:01 AM,1685232060,12,64,50,66,11,94,15,87
2023/05/28 03:01 AM,1685235660,12,64,51,67,11,95,15,88
2023/05/28 04:01 AM,1685239260,12,65,51,68,11,96,15,88
2023/05/28 05:01 AM,1685242860,12,66,52,68,11,96,15,88
2023/05/28 06:01 AM,1685246460,12,66,52,68,11,97,15,89
2023/05/28 07:01 AM,1685250060,12,66,52,69,11,97,16,89
2023/05/28 08:01 AM,1685253660,12,66,52,69,11,98,16,89
2023/05/28 09:01 AM,1685257260,12,66,52,68,11,97,15,88
2023/05/28 10:01 AM,1685260860,12,66,52,68,11,98,16,88
2023/05/28 11:01 AM,1685264460,12,66,52,68,11,99,16,89
2023/05/28 12:01 PM,1685268060,12,66,52,68,11,100,16,90
2023/05/28 01:01 PM,1685271660,12,66,52,68,11,100,16,90
2023/05/28 02:01 PM,1685275260,12,67,53,69,11,101,16,91
2023/05/28 03:01 PM,1685278860,12,67,53,69,11,101,16,91
2023/05/28 04:01 PM,1685282460,12,68,54,70,11,102,16,92
2023/05/28 05:01 PM,1685286060,12,68,54,70,11,103,16,93
2023/05/28 06:01 PM,1685289660,13,70,55,71,11,103,16,93
2023/05/28 07:01 PM,1685293260,13,69,55,71,11,103,16,93
2023/05/28 08:01 PM,1685296860,13,69,55,71,12,104,16,94
2023/05/28 09:01 PM,1685300460,13,71,56,72,11,104,16,94
2023/05/28 10:01 PM,1685304060,13,72,56,73,11,105,16,94
2023/05/28 11:01 PM,1685307660,13,73,57,75,11,106,17,95
2023/05/29 12:01 AM,1685311260,13,74,58,76,11,108,17,96
2023/05/29 01:01 AM,1685314860,13,75,59,77,11,108,17,97
2023/05/29 02:01 AM,1685318460,13,76,59,78,11,110,17,97
2023/05/29 03:01 AM,1685322060,13,76,60,79,11,110,17,98
2023/05/29 04:01 AM,1685325660,13,76,60,79,11,110,17,97
2023/05/29 05:01 AM,1685329260,13,77,61,79,11,111,17,98
2023/05/29 06:01 AM,1685332860,12,77,61,80,11,112,17,99
2023/05/29 07:01 AM,1685336460,12,77,61,80,11,113,17,99
2023/05/29 08:01 AM,1685340060,12,77,61,80,11,113,17,99
2023/05/29 09:01 AM,1685343660,12,77,61,79,12,115,17,100
2023/05/29 10:01 AM,1685347260,12,78,61,79,12,116,17,100
2023/05/29 11:01 AM,1685350860,12,78,62,80,11,115,17,99
2023/05/29 12:01 PM,1685354460,12,79,62,81,11,116,18,100
2023/05/29 01:01 PM,1685358060,12,79,63,81,11,118,18,101
2023/05/29 02:01 PM,1685361660,12,79,63,81,11,118,18,102
2023/05/29 03:01 PM,1685365260,12,80,63,81,11,119,18,102
2023/05/29 04:01 PM,1685368860,13,81,64,82,11,119,18,102
2023/05/29 05:01 PM,1685372460,13,81,65,83,11,121,18,103
2023/05/29 06:01 PM,1685376060,13,82,65,83,11,121,18,104
2023/05/29 07:01 PM,1685379660,13,82,65,83,11,121,18,104
2023/05/29 08:01 PM,1685383260,13,83,66,84,12,122,18,105
2023/05/29 09:01 PM,1685386860,13,84,67,86,12,123,18,105
2023/05/29 10:01 PM,1685390460,13,86,68,87,12,124,18,107
2023/05/29 11:01 PM,1685394060,13,86,68,87,11,124,18,106
2023/05/30 12:01 AM,1685397660,13,87,69,88,11,125,18,107
2023/05/30 01:01 AM,1685401260,13,88,69,89,11,126,18,107
2023/05/30 02:01 AM,1685404860,13,89,70,90,11,127,19,108
2023/05/30 03:01 AM,1685408460,13,89,71,91,11,128,19,109
2023/05/30 04:01 AM,1685412060,13,91,71,92,11,129,19,109
2023/05/30 05:01 AM,1685415660,13,91,72,93,11,130,19,110
2023/05/30 06:01 AM,1685419260,13,92,72,93,11,131,19,110
2023/05/30 07:01 AM,1685422860,13,92,73,94,11,132,19,112
2023/05/30 08:01 AM,1685426460,12,92,72,93,11,132,19,111
2023/05/30 09:01 AM,1685430060,12,92,72,93,12,134,19,112
2023/05/30 10:01 AM,1685433660,12,92,72,93,12,135,19,113
2023/05/30 11:01 AM,1685437260,12,92,73,94,12,136,19,114
2023/05/30 12:01 PM,1685440860,12,93,74,95,11,136,19,113
2023/05/30 01:01 PM,1685444460,12,93,74,95,11,138,20,113
2023/05/30 02:01 PM,1685448060,12,94,75,95,11,139,20,114
2023/05/30 03:01 PM,1685451660,13,94,75,96,12,141,20,115
2023/05/30 04:01 PM,1685455260,13,95,76,96,11,140,20,114
2023/05/30 05:01 PM,1685458860,13,95,76,96,11,141,20,115
2023/05/30 06:01 PM,1685462460,13,96,76,97,11,142,20,115
2023/05/30 07:01 PM,1685466060,13,97,77,98,12,143,20,116
2023/05/30 08:01 PM,1685469660,13,97,77,97,12,142,20,115
2023/05/30 09:01 PM,1685473260,13,98,78,99,12,144,20,117
2023/05/30 10:01 PM,1685476860,13,99,79,99,12,146,20,119
2023/05/30 11:01 PM,1685480460,13,100,80,101,12,148,20,119
2023/05/31 12:01 AM,1685484060,13,102,81,102,11,147,20,118
2023/05/31 01:01 AM,1685487660,13,103,82,103,11,148,20,119
2023/05/31 02:01 AM,1685491260,13,103,82,104,11,149,21,119
2023/05/31 03:01 AM,1685494860,13,104,83,105,11,150,21,119
2023/05/31 04:01 AM,1685498460,13,105,84,106,11,151,21,120
2023/05/31 05:01 AM,1685502060,13,106,84,106,12,154,21,122
2023/05/31 06:01 AM,1685505660,13,106,85,107,12,155,21,122
2023/05/31 07:01 AM,1685509260,12,106,84,107,12,156,21,123
2023/05/31 08:01 AM,1685512860,12,106,84,107,12,157,21,123
2023/05/31 09:01 AM,1685516460,13,107,85,107,12,157,21,123
2023/05/31 10:01 AM,1685520060,12,107,85,107,12,159,21,124
2023/05/31 11:01 AM,1685523660,12,107,85,107,12,159,21,125
2023/05/31 12:01 PM,1685527260,12,107,86,108,12,161,22,126
2023/05/31 01:01 PM,1685530860,12,108,87,109,12,163,22,127
2023/05/31 02:01 PM,1685534460,12,107,87,108,12,164,22,126
2023/05/31 03:01 PM,1685538060,13,109,88,109,12,165,22,127
2023/05/31 04:01 PM,1685541660,13,110,89,110,11,164,22,125
2023/05/31 05:01 PM,1685545260,13,110,89,110,12,167,22,127
2023/05/31 06:01 PM,1685548860,13,110,89,110,12,168,22,128
2023/05/31 07:01 PM,1685552460,13,112,90,111,12,167,22,127
2023/05/31 08:01 PM,1685556060,13,112,90,110,12,166,22,126
2023/05/31 09:01 PM,1685559660,13,114,91,112,12,169,22,128
2023/05/31 10:01 PM,1685563260,13,115,92,114,12,170,23,128
2023/05/31 11:01 PM,1685566860,13,117,94,116,12,172,23,130
2023/06/01 12:01 AM,1685570460,13,118,95,117,12,174,23,131
2023/06/01 01:01 AM,1685574060,13,119,96,118,12,174,23,131
2023/06/01 02:01 AM,1685577660,13,119,95,117,12,176,23,131
2023/06/01 03:01 AM,1685581260,13,120,96,118,12,177,23,133
2023/06/01 04:01 AM,1685584860,13,121,97,119,12,178,23,132
2023/06/01 05:01 AM,1685588460,13,122,98,120,12,179,23,132
2023/06/01 06:01 AM,1685592060,13,123,98,121,12,181,23,133
2023/06/01 07:01 AM,1685595660,13,124,99,122,12,182,24,134
2023/06/01 08:01 AM,1685599260,13,124,100,122,12,183,24,135
2023/06/01 09:01 AM,1685602860,13,124,99,121,12,182,24,133
2023/06/01 10:01 AM,1685606460,13,125,100,122,12,185,24,134
2023/06/01 11:01 AM,1685610060,13,126,101,123,12,186,24,135
2023/06/01 12:01 PM,1685613660,13,126,102,123,12,188,24,138
2023/06/01 01:01 PM,1685617260,13,127,103,124,12,191,24,138
2023/06/01 02:01 PM,1685620860,13,127,103,124,12,191,25,137
2023/06/01 03:01 PM,1685624460,13,127,103,124,12,192,25,138
2023/06/01 04:01 PM,1685628060,13,127,103,124,12,194,25,139
2023/06/01 05:01 PM,1685631660,13,129,105,126,12,195,25,139
2023/06/01 06:01 PM,1685635260,13,128,104,124,12,194,25,138
2023/06/01 07:01 PM,1685638860,13,128,104,124,12,194,25,138
2023/06/01 08:01 PM,1685642460,14,130,106,126,12,198,25,141
2023/06/01 09:01 PM,1685646060,14,131,107,127,12,196,25,140
2023/06/01 10:01 PM,1685649660,13,131,106,127,12,198,25,140
2023/06/01 11:01 PM,1685653260,13,133,108,129,12,201,25,142
2023/06/02 12:01 AM,1685656860,13,135,110,131,12,203,26,143
2023/06/02 01:01 AM,1685660460,13,137,111,133,12,204,26,144
2023/06/02 02:01 AM,1685664060,13,138,112,134,12,206,26,144
2023/06/02 03:01 AM,1685667660,13,138,112,134,12,208,26,145
2023/06/02 04:01 AM,1685671260,13,139,113,135,12,209,26,146
2023/06/02 05:01 AM,1685674860,13,140,114,136,12,211,26,146
2023/06/02 06:01 AM,1685678460,13,141,115,136,12,212,27,147
2023/06/02 07:01 AM,1685682060,13,142,116,138,12,214,27,148
2023/06/02 08:01 AM,1685685660,13,143,117,137,12,215,27,147
2023/06/02 09:01 AM,1685689260,13,143,116,137,12,215,27,146
2023/06/02 10:01 AM,1685692860,13,144,117,137,12,217,27,149
2023/06/02 11:01 AM,1685696460,13,144,117,137,12,217,27,148
2023/06/02 12:01 PM,1685700060,12,143,117,136,12,220,27,150
2023/06/02 01:01 PM,1685703660,12,145,119,138,12,224,28,152
2023/06/02 02:01 PM,1685707260,13,145,119,138,12,224,28,151
2023/06/02 03:01 PM,1685710860,13,145,120,139,12,227,28,153
2023/06/02 04:01 PM,1685714460,13,145,120,139,12,228,28,152
2023/06/02 05:01 PM,1685718060,13,146,120,139,12,230,28,153
2023/06/02 06:01 PM,1685721660,13,145,120,139,12,231,28,153
2023/06/02 07:01 PM,1685725260,13,146,121,139,12,229,28,151
2023/06/02 08:01 PM,1685728860,13,145,120,139,12,233,28,154
2023/06/02 09:01 PM,1685732460,13,147,122,141,12,233,28,153
2023/06/02 10:01 PM,1685736060,13,147,121,140,12,234,29,154
2023/06/02 11:01 PM,1685739660,13,148,122,141,12,237,29,155
2023/06/03 12:01 AM,1685743260,13,149,123,143,12,239,29,156
2023/06/03 01:01 AM,1685746860,13,150,124,143,12,239,29,156
2023/06/03 02:01 AM,1685750460,13,151,124,144,12,239,29,157
2023/06/03 03:01 AM,1685754060,13,153,125,145,12,239,29,157
2023/06/03 04:01 AM,1685757660,13,154,126,146,12,239,30,158
2023/06/03 05:01 AM,1685761260,13,155,127,147,12,239,30,159
2023/06/03 06:01 AM,1685764860,12,154,127,145,12,239,30,160
2023/06/03 07:01 AM,1685768460,12,155,127,146,12,239,30,160
2023/06/03 08:01 AM,1685772060,12,156,128,146,12,239,30,161
2023/06/03 09:01 AM,1685775660,12,156,128,145,12,239,30,159
2023/06/03 10:01 AM,1685779260,12,156,128,145,12,239,30,160
2023/06/03 11:01 AM,1685782860,12,157,129,146,12,239,30,162
2023/06/03 12:01 PM,1685786460,12,158,130,147,12,239,31,167
2023/06/03 01:01 PM,1685790060,12,159,131,147,12,239,31,169
2023/06/03 02:01 PM,1685793660,12,158,131,146,12,239,31,168
2023/06/03 03:01 PM,1685797260,12,157,131,146,12,239,31,169
2023/06/03 04:01 PM,1685800860,13,160,133,149,12,239,31,170
2023/06/03 05:01 PM,1685804460,13,160,133,149,12,239,31,171
2023/06/03 06:01 PM,1685808060,13,159,133,148,12,239,31,165
2023/06/03 07:01 PM,1685811660,13,160,134,150,12,239,31,164
2023/06/03 08:01 PM,1685815260,13,159,133,149,12,239,31,162
2023/06/03 09:01 PM,1685818860,13,161,134,150,12,239,32,165
2023/06/03 10:01 PM,1685822460,13,163,135,152,12,239,32,166
2023/06/03 11:01 PM,1685826060,13,162,135,152,12,239,32,167
2023/06/04 12:01 AM,1685829660,13,163,136,153,12,239,32,168
2023/06/04 01:01 AM,1685833260,13,164,136,153,12,239,32,168
2023/06/04 02:01 AM,1685836860,13,166,138,154,12,239,33,169
2023/06/04 03:01 AM,1685840460,13,167,138,155,12,239,33,169
2023/06/04 04:01 AM,1685844060,13,168,139,156,12,239,33,170
2023/06/04 05:01 AM,1685847660,13,169,140,156,12,239,33,170
2023/06/04 06:01 AM,1685851260,13,171,142,158,12,239,33,171
2023/06/04 07:01 AM,1685854860,12,170,141,157,12,239,33,171
2023/06/04 08:01 AM,1685858460,12,171,142,157,12,239,33,172
2023/06/04 09:01 AM,1685862060,13,172,143,158,12,239,33,171
2023/06/04 10:01 AM,1685865660,12,172,142,157,12,239,34,172
2023/06/04 11:01 AM,1685869260,12,173,143,158,12,239,34,173
2023/06/04 12:01 PM,1685872860,12,174,144,158,12,239,34,175
2023/06/04 01:01 PM,1685876460,12,174,145,159,12,239,34,176
2023/06/04 02:01 PM,1685880060,12,174,145,159,12,239,34,177
2023/06/04 03:01 PM,1685883660,13,175,147,160,12,239,35,177
2023/06/04 04:01 PM,1685887260,13,175,147,161,12,239,35,178
2023/06/04 05:01 PM,1685890860,13,175,147,160,12,239,35,179
2023/06/04 06:01 PM,1685894460,13,174,147,161,12,239,35,178
2023/06/04 07:01 PM,1685898060,13,175,147,161,12,239,35,177
2023/06/04 08:01 PM,1685901660,13,174,146,161,12,239,36,179
2023/06/04 09:01 PM,1685905260,13,176,148,163,12,239,36,178
2023/06/04 10:01 PM,1685908860,13,178,149,165,12,239,36,179
2023/06/04 11:01 PM,1685912460,13,181,151,167,12,239,36,181
2023/06/05 12:01 AM,1685916060,13,179,149,166,12,239,37,182
2023/06/05 01:01 AM,1685919660,13,180,150,167,12,239,37,182
2023/06/05 02:01 AM,1685923260,13,181,151,168,12,239,37,182
2023/06/05 03:01 AM,1685926860,13,183,152,169,12,239,37,183
2023/06/05 04:01 AM,1685930460,13,184,153,170,12,239,37,184
2023/06/05 05:01 AM,1685934060,13,184,153,170,12,239,37,183
2023/06/05 06:01 AM,1685937660,13,186,154,171,12,239,38,185
2023/06/05 07:01 AM,1685941260,13,188,156,173,12,239,38,186
2023/06/05 08:01 AM,1685944860,13,188,156,172,12,239,38,185
2023/06/05 09:01 AM,1685948460,13,187,155,171,12,239,38,184
2023/06/05 10:01 AM,1685952060,13,189,157,173,12,239,38,187
2023/06/05 11:01 AM,1685955660,13,190,158,173,12,239,39,218
2023/06/05 12:01 PM,1685959260,12,189,157,172,12,239,39,193
2023/06/05 01:01 PM,1685962860,12,189,158,173,12,239,40,196
2023/06/05 02:01 PM,1685966460,13,190,159,174,12,239,40,195
2023/06/05 03:01 PM,1685970060,13,190,160,174,12,239,40,196
2023/06/05 04:01 PM,1685973660,13,190,160,174,12,239,40,196
2023/06/05 05:01 PM,1685977260,13,190,160,175,12,239,41,197
2023/06/05 06:01 PM,1685980860,13,192,162,177,12,239,41,198
2023/06/05 07:01 PM,1685984460,13,190,159,176,12,239,41,196
2023/06/05 08:01 PM,1685988060,14,191,160,178,12,239,41,198
2023/06/05 09:01 PM,1685991660,13,191,159,178,12,239,41,196
2023/06/05 10:01 PM,1685995260,13,192,161,180,12,239,42,198
2023/06/05 11:01 PM,1685998860,13,195,163,183,12,239,42,200
2023/06/06 12:01 AM,1686002460,13,196,163,185,12,239,42,201
2023/06/06 01:01 AM,1686006060,13,196,163,185,12,239,42,200
2023/06/06 02:01 AM,1686009660,13,198,164,186,12,239,43,201
2023/06/06 03:01 AM,1686013260,13,199,165,187,12,239,43,201
2023/06/06 04:01 AM,1686016860,13,200,165,188,12,239,43,203
2023/06/06 05:01 AM,1686020460,13,199,164,187,12,239,43,204
2023/06/06 06:01 AM,1686024060,13,200,165,188,12,239,44,204
2023/06/06 07:01 AM,1686027660,13,202,166,190,12,239,44,206
2023/06/06 08:01 AM,1686031260,13,202,167,190,12,239,44,206
2023/06/06 09:01 AM,1686034860,13,201,166,188,12,239,45,209
2023/06/06 10:01 AM,1686038460,13,202,167,188,12,239,45,210
2023/06/06 11:01 AM,1686042060,13,204,169,190,12,239,45,209
2023/06/06 12:01 PM,1686045660,13,205,169,191,12,239,45,210
2023/06/06 01:01 PM,1686049260,13,204,169,190,12,239,45,212
2023/06/06 02:01 PM,1686052860,13,204,170,191,12,239,46,214
2023/06/06 03:01 PM,1686056460,13,204,169,191,12,239,46,210
2023/06/06 04:01 PM,1686060060,13,204,170,192,12,239,46,212
2023/06/06 05:01 PM,1686063660,13,206,172,195,12,239,47,213
2023/06/06 06:01 PM,1686067260,13,206,171,196,12,239,47,214
2023/06/06 07:01 PM,1686070860,13,203,169,194,12,239,48,216
2023/06/06 08:01 PM,1686074460,14,205,170,197,12,239,47,214
2023/06/06 09:01 PM,1686078060,13,206,171,198,12,239,48,213
2023/06/06 10:01 PM,1686081660,14,208,172,201,12,239,48,216
2023/06/06 11:01 PM,1686085260,13,208,172,202,12,239,48,215
2023/06/07 12:01 AM,1686088860,13,209,173,204,12,239,49,216
2023/06/07 01:01 AM,1686092460,13,210,174,205,12,239,49,217
2023/06/07 02:01 AM,1686096060,13,212,174,207,12,239,49,217
2023/06/07 03:01 AM,1686099660,13,213,175,208,12,239,49,220
2023/06/07 04:01 AM,1686103260,13,214,176,209,12,239,50,220
2023/06/07 05:01 AM,1686106860,13,214,176,209,12,239,51,224
2023/06/07 06:01 AM,1686110460,13,217,177,211,12,239,50,223
2023/06/07 07:01 AM,1686114060,13,217,177,211,12,239,50,224
2023/06/07 08:01 AM,1686117660,13,215,176,209,12,239,51,225
2023/06/07 09:01 AM,1686121260,13,217,178,210,12,239,51,228
2023/06/07 10:01 AM,1686124860,13,220,180,213,12,239,52,230
2023/06/07 11:01 AM,1686128460,13,218,178,211,12,239,52,228
2023/06/07 12:01 PM,1686132060,13,219,180,212,12,239,52,231
2023/06/07 01:01 PM,1686135660,13,221,181,214,12,239,53,234
2023/06/07 02:01 PM,1686139260,13,221,181,215,12,239,53,233
2023/06/07 03:01 PM,1686142860,13,220,181,214,12,239,53,233
2023/06/07 04:01 PM,1686146460,13,220,181,216,12,239,54,234
2023/06/07 05:01 PM,1686150060,13,221,182,217,12,239,53,232
2023/06/07 06:01 PM,1686153660,13,222,182,219,12,239,54,233
2023/06/07 07:01 PM,1686157260,13,221,182,219,12,239,55,236
2023/06/07 08:01 PM,1686160860,14,222,182,221,12,239,55,235
2023/06/07 09:01 PM,1686164460,14,221,181,221,12,239,55,234
2023/06/07 10:01 PM,1686168060,14,224,183,224,12,239,55,237
2023/06/07 11:01 PM,1686171660,13,224,183,226,12,239,55,236
2023/06/08 12:01 AM,1686175260,13,225,184,228,12,239,56,236
2023/06/08 01:01 AM,1686178860,13,225,184,229,12,239,57,239
2023/06/08 02:01 AM,1686182460,13,226,185,231,12,239,57,239
2023/06/08 03:01 AM,1686186060,13,228,185,232,12,239,57,239
2023/06/08 04:01 AM,1686189660,13,229,187,233,12,239,58,239
2023/06/08 05:01 AM,1686193260,13,230,188,235,12,239,58,239
2023/06/08 06:01 AM,1686196860,13,231,188,236,12,239,58,239
2023/06/08 07:01 AM,1686200460,13,232,189,237,12,239,59,239
2023/06/08 08:01 AM,1686204060,13,233,189,237,12,239,59,239
2023/06/08 09:01 AM,1686207660,13,232,189,236,12,239,59,239
2023/06/08 10:01 AM,1686211260,13,233,189,237,12,239,59,239
2023/06/08 11:01 AM,1686214860,13,234,190,238,12,239,59,239
2023/06/08 12:01 PM,1686218460,13,235,191,239,12,239,60,239
2023/06/08 01:01 PM,1686222060,13,235,192,239,12,239,60,239
2023/06/08 02:01 PM,1686225660,13,235,192,239,12,239,61,239
2023/06/08 03:01 PM,1686229260,13,233,191,239,12,239,61,239
2023/06/08 04:01 PM,1686232860,15,239,5,239,12,239,64,239
2023/06/08 05:01 PM,1686236460,14,10,7,6,12,71,65,239
2023/06/08 06:01 PM,1686240060,14,11,7,10,12,82,67,239
2023/06/08 07:01 PM,1686243660,14,13,7,13,12,94,67,239
2023/06/08 08:01 PM,1686247260,13,15,9,15,12,105,67,239
2023/06/08 09:01 PM,1686250860,13,16,11,17,12,113,67,239
2023/06/08 10:01 PM,1686254460,13,17,13,19,12,118,68,239
2023/06/08 11:01 PM,1686258060,13,17,15,20,12,121,68,239
2023/06/09 12:01 AM,1686261660,13,18,17,22,12,124,68,239
2023/06/09 01:01 AM,1686265260,13,18,18,23,12,127,68,239
2023/06/09 02:01 AM,1686268860,13,18,19,23,12,129,68,239
2023/06/09 03:01 AM,1686272460,13,19,20,24,12,131,69,239
2023/06/09 04:01 AM,1686276060,13,19,21,25,12,133,69,239
2023/06/09 05:01 AM,1686279660,13,19,22,25,12,134,69,239
2023/06/09 06:01 AM,1686283260,13,20,22,26,12,136,69,239
2023/06/09 07:01 AM,1686286860,13,20,23,26,12,137,70,239
2023/06/09 08:01 AM,1686290460,13,20,24,27,12,138,70,239
2023/06/09 09:01 AM,1686294060,13,20,24,27,12,138,69,239
2023/06/09 10:01 AM,1686297660,13,20,25,27,12,139,68,239
2023/06/09 11:01 AM,1686301260,13,21,25,28,12,141,68,239
2023/06/09 12:01 PM,1686304860,13,21,26,28,12,143,68,239
2023/06/09 01:01 PM,1686308460,13,21,27,28,12,144,68,239
2023/06/09 02:01 PM,1686312060,13,21,28,29,12,146,68,239
2023/06/09 03:01 PM,1686315660,14,22,7,30,12,145,71,239
2023/06/09 04:01 PM,1686319260,13,22,8,30,12,147,71,239
2023/06/09 05:01 PM,1686322860,14,22,10,31,12,150,71,239
2023/06/09 06:01 PM,1686326460,14,22,12,31,12,150,71,239
2023/06/09 07:01 PM,1686330060,14,23,14,32,12,153,72,239
2023/06/09 08:01 PM,1686333660,14,23,15,32,12,151,71,239
2023/06/09 09:01 PM,1686337260,14,23,16,32,12,153,71,239
2023/06/09 10:01 PM,1686340860,14,23,17,32,12,155,72,239
2023/06/09 11:01 PM,1686344460,14,24,18,32,12,157,73,239
2023/06/10 12:01 AM,1686348060,14,24,19,32,12,158,73,239
2023/06/10 01:01 AM,1686351660,14,24,20,32,12,160,73,239
2023/06/10 02:01 AM,1686355260,14,25,21,32,12,161,73,239
2023/06/10 03:01 AM,1686358860,14,25,22,33,12,163,73,239
2023/06/10 04:01 AM,1686362460,14,25,22,33,12,164,73,239
2023/06/10 05:01 AM,1686366060,14,25,23,33,12,165,73,239
2023/06/10 06:01 AM,1686369660,14,26,23,33,12,167,73,239
2023/06/10 07:01 AM,1686373260,14,26,24,33,12,168,74,239
2023/06/10 08:01 AM,1686376860,14,26,24,33,12,169,73,239
2023/06/10 09:01 AM,1686380460,14,26,25,33,12,169,73,239
2023/06/10 10:01 AM,1686384060,14,27,25,33,12,171,73,239
