Time,Seconds,FlachT  ,FlachW1 ,FlachW2 ,FlachW3 ,TiefT   ,TiefW1  ,TiefW2  ,TiefW3  
Logger1Schatten ,TempC,FlachT  ,Wtrmark,FlachW1 ,Wtrmark,FlachW2 ,Wtrmark,FlachW3 ,TempC,TiefT   ,Wtrmark,TiefW1  ,Wtrmark,TiefW2  ,Wtrmark,TiefW3  ,00/00/00,00:00A,01H,2496
2022/06/22 12:50 AM,1655851800,14,159,254,106,12,108,117,109
2022/06/22 01:50 AM,1655855400,14,160,254,106,12,108,117,110
2022/06/22 02:50 AM,1655859000,14,161,254,107,12,109,118,110
2022/06/22 03:50 AM,1655862600,14,161,254,107,12,108,118,110
2022/06/22 04:50 AM,1655866200,14,161,254,107,12,108,118,110
2022/06/22 05:50 AM,1655869800,14,162,254,108,12,109,118,111
2022/06/22 06:50 AM,1655873400,14,163,254,108,12,109,118,111
2022/06/22 07:50 AM,1655877000,14,163,254,108,12,109,118,111
2022/06/22 08:50 AM,1655880600,13,161,254,106,12,109,118,112
2022/06/22 09:50 AM,1655884200,14,162,254,108,12,109,118,112
2022/06/22 10:50 AM,1655887800,13,160,254,107,12,109,118,112
2022/06/22 11:50 AM,1655891400,14,162,254,108,12,109,118,112
2022/06/22 12:50 PM,1655895000,14,161,254,107,13,109,119,112
2022/06/22 01:50 PM,1655898600,13,161,254,107,12,110,119,113
2022/06/22 02:50 PM,1655902200,14,162,254,108,12,109,119,113
2022/06/22 03:50 PM,1655905800,14,163,254,108,12,110,119,113
2022/06/22 04:50 PM,1655909400,14,163,254,108,12,110,119,113
2022/06/22 05:50 PM,1655913000,14,164,254,108,12,110,119,114
2022/06/22 06:50 PM,1655916600,14,164,254,108,12,110,119,114
2022/06/22 07:50 PM,1655920200,15,167,254,109,12,109,119,113
2022/06/22 08:50 PM,1655923800,15,169,254,109,12,110,120,114
2022/06/22 09:50 PM,1655927400,15,170,254,109,12,110,120,114
2022/06/22 10:50 PM,1655931000,15,171,254,109,12,110,119,114
2022/06/22 11:50 PM,1655934600,15,172,254,109,12,110,119,114
2022/06/23 12:50 AM,1655938200,15,173,254,110,12,111,120,115
2022/06/23 01:50 AM,1655941800,15,175,254,110,12,111,120,115
2022/06/23 02:50 AM,1655945400,15,176,254,111,12,111,120,116
2022/06/23 03:50 AM,1655949000,15,176,254,111,12,111,120,116
2022/06/23 04:50 AM,1655952600,15,177,254,111,12,111,121,116
2022/06/23 05:50 AM,1655956200,15,177,254,112,12,111,121,116
2022/06/23 06:50 AM,1655959800,14,175,254,110,12,112,121,117
2022/06/23 07:50 AM,1655963400,14,175,254,111,12,112,121,117
2022/06/23 08:50 AM,1655967000,14,175,254,110,12,112,121,117
2022/06/23 09:50 AM,1655970600,14,175,254,111,12,112,121,117
2022/06/23 10:50 AM,1655974200,14,175,254,111,12,112,121,117
2022/06/23 11:50 AM,1655977800,14,175,254,111,12,113,122,118
2022/06/23 12:50 PM,1655981400,14,173,254,110,13,113,121,118
2022/06/23 01:50 PM,1655985000,14,174,254,111,12,113,122,118
2022/06/23 02:50 PM,1655988600,14,174,254,111,12,113,122,118
2022/06/23 03:50 PM,1655992200,15,177,254,112,13,114,123,120
2022/06/23 04:50 PM,1655995800,15,178,254,113,12,114,123,119
2022/06/23 05:50 PM,1655999400,15,178,254,112,12,114,122,119
2022/06/23 06:50 PM,1656003000,15,179,254,112,12,114,122,119
2022/06/23 07:50 PM,1656006600,15,181,254,113,13,115,123,120
2022/06/23 08:50 PM,1656010200,15,183,254,113,13,115,123,121
2022/06/23 09:50 PM,1656013800,15,185,254,113,12,114,122,120
2022/06/23 10:50 PM,1656017400,15,186,254,113,12,114,122,120
2022/06/23 11:50 PM,1656021000,15,188,254,114,12,115,123,120
2022/06/24 12:50 AM,1656024600,15,191,254,115,12,116,123,121
2022/06/24 01:50 AM,1656028200,15,192,254,115,12,116,123,121
2022/06/24 02:50 AM,1656031800,15,193,254,115,12,116,124,122
2022/06/24 03:50 AM,1656035400,15,194,254,115,12,116,123,121
2022/06/24 04:50 AM,1656039000,15,196,254,115,12,117,124,122
2022/06/24 05:50 AM,1656042600,15,195,254,119,12,117,128,123
2022/06/24 06:50 AM,1656046200,15,13,254,108,12,117,128,120
2022/06/24 07:50 AM,1656049800,15,15,254,99,12,118,129,121
2022/06/24 08:50 AM,1656053400,15,16,254,93,12,118,129,121
2022/06/24 09:50 AM,1656057000,15,18,254,88,12,118,129,121
2022/06/24 10:50 AM,1656060600,15,20,254,85,12,119,128,121
2022/06/24 11:50 AM,1656064200,15,23,254,82,12,119,128,122
2022/06/24 12:50 PM,1656067800,15,26,254,82,12,119,128,123
2022/06/24 01:50 PM,1656071400,15,30,254,80,12,120,128,123
2022/06/24 02:50 PM,1656075000,15,34,254,80,13,121,128,124
2022/06/24 03:50 PM,1656078600,15,38,254,79,12,120,127,123
2022/06/24 04:50 PM,1656082200,15,41,254,79,13,122,128,124
2022/06/24 05:50 PM,1656085800,15,44,254,79,13,122,128,125
2022/06/24 06:50 PM,1656089400,15,48,254,81,13,122,129,125
2022/06/24 07:50 PM,1656093000,15,10,239,18,13,122,17,16
2022/06/24 08:50 PM,1656096600,15,10,254,13,13,71,20,7
2022/06/24 09:50 PM,1656100200,15,10,254,22,13,35,25,9
2022/06/24 10:50 PM,1656103800,15,10,254,24,13,28,27,10
2022/06/24 11:50 PM,1656107400,15,10,254,28,13,24,28,11
2022/06/25 12:50 AM,1656111000,15,10,254,25,13,23,30,14
2022/06/25 01:50 AM,1656114600,15,11,254,24,13,22,32,18
2022/06/25 02:50 AM,1656118200,15,11,254,24,13,22,35,23
2022/06/25 03:50 AM,1656121800,15,12,254,25,13,21,40,27
2022/06/25 04:50 AM,1656125400,15,13,254,28,13,21,46,29
2022/06/25 05:50 AM,1656129000,15,15,254,31,13,21,52,32
2022/06/25 06:50 AM,1656132600,15,17,254,35,13,21,59,34
2022/06/25 07:50 AM,1656136200,15,19,254,39,13,22,63,37
2022/06/25 08:50 AM,1656139800,15,21,254,42,13,22,68,39
2022/06/25 09:50 AM,1656143400,15,23,254,45,13,22,71,41
2022/06/25 10:50 AM,1656147000,15,26,254,46,13,22,74,43
2022/06/25 11:50 AM,1656150600,15,28,254,47,13,22,76,44
2022/06/25 12:50 PM,1656154200,15,30,254,48,13,22,78,46
2022/06/25 01:50 PM,1656157800,15,33,254,49,13,22,81,47
2022/06/25 02:50 PM,1656161400,15,36,254,49,13,22,83,49
2022/06/25 03:50 PM,1656165000,15,40,254,50,13,23,85,50
2022/06/25 04:50 PM,1656168600,15,43,254,51,13,23,88,52
2022/06/25 05:50 PM,1656172200,15,47,254,52,13,24,90,53
2022/06/25 06:50 PM,1656175800,15,50,254,53,13,23,92,54
2022/06/25 07:50 PM,1656179400,15,52,254,53,13,24,94,56
2022/06/25 08:50 PM,1656183000,15,55,254,54,13,24,96,57
2022/06/25 09:50 PM,1656186600,15,57,254,54,13,25,97,58
2022/06/25 10:50 PM,1656190200,15,59,254,55,13,25,99,60
2022/06/25 11:50 PM,1656193800,15,61,254,56,13,25,101,61
2022/06/26 12:50 AM,1656197400,15,63,254,56,13,26,103,62
2022/06/26 01:50 AM,1656201000,15,65,254,57,13,26,104,64
2022/06/26 02:50 AM,1656204600,15,67,254,57,13,27,106,65
2022/06/26 03:50 AM,1656208200,15,69,254,58,13,27,107,66
2022/06/26 04:50 AM,1656211800,15,70,254,58,13,27,109,67
2022/06/26 05:50 AM,1656215400,15,71,254,58,13,28,110,68
2022/06/26 06:50 AM,1656219000,15,72,254,58,13,28,111,69
2022/06/26 07:50 AM,1656222600,15,73,254,58,13,29,112,70
2022/06/26 08:50 AM,1656226200,15,75,254,58,13,29,113,71
2022/06/26 09:50 AM,1656229800,15,76,254,58,13,29,114,72
2022/06/26 10:50 AM,1656233400,15,77,254,59,13,30,114,73
2022/06/26 11:50 AM,1656237000,15,78,254,59,13,30,115,73
2022/06/26 12:50 PM,1656240600,15,80,254,59,13,30,115,74
2022/06/26 01:50 PM,1656244200,15,80,254,59,13,31,117,75
2022/06/26 02:50 PM,1656247800,15,83,254,60,13,31,118,76
2022/06/26 03:50 PM,1656251400,15,84,254,60,13,31,118,77
2022/06/26 04:50 PM,1656255000,15,86,254,61,13,32,120,78
2022/06/26 05:50 PM,1656258600,15,86,254,61,13,32,120,79
2022/06/26 06:50 PM,1656262200,15,88,254,61,13,32,121,80
2022/06/26 07:50 PM,1656265800,15,90,254,61,13,33,122,81
2022/06/26 08:50 PM,1656269400,15,91,254,62,13,33,122,81
2022/06/26 09:50 PM,1656273000,15,92,254,62,13,33,123,82
2022/06/26 10:50 PM,1656276600,15,93,254,62,13,34,124,83
2022/06/26 11:50 PM,1656280200,15,95,254,63,13,34,125,84
2022/06/27 12:50 AM,1656283800,15,96,254,63,13,34,125,85
2022/06/27 01:50 AM,1656287400,15,97,254,63,13,34,126,86
2022/06/27 02:50 AM,1656291000,15,98,254,64,13,35,127,87
2022/06/27 03:50 AM,1656294600,15,100,254,65,13,35,131,88
2022/06/27 04:50 AM,1656298200,15,101,254,66,13,36,132,89
2022/06/27 05:50 AM,1656301800,15,102,254,66,13,36,132,90
2022/06/27 06:50 AM,1656305400,15,103,254,66,13,36,133,91
2022/06/27 07:50 AM,1656309000,15,105,254,67,13,37,134,92
2022/06/27 08:50 AM,1656312600,15,106,254,67,13,37,134,92
2022/06/27 09:50 AM,1656316200,15,106,254,67,13,37,134,93
2022/06/27 10:50 AM,1656319800,15,107,254,67,13,38,135,94
2022/06/27 11:50 AM,1656323400,15,108,254,67,13,38,134,94
2022/06/27 12:50 PM,1656327000,15,109,254,67,13,38,134,94
2022/06/27 01:50 PM,1656330600,15,109,254,67,13,39,134,95
2022/06/27 02:50 PM,1656334200,15,110,254,67,13,39,135,96
2022/06/27 03:50 PM,1656337800,15,111,254,68,13,39,135,96
2022/06/27 04:50 PM,1656341400,15,111,254,67,13,40,135,96
2022/06/27 05:50 PM,1656345000,15,112,254,68,13,40,135,97
2022/06/27 06:50 PM,1656348600,15,112,254,68,13,40,136,98
2022/06/27 07:50 PM,1656352200,15,113,254,68,13,41,137,98
2022/06/27 08:50 PM,1656355800,15,113,254,68,13,41,137,99
2022/06/27 09:50 PM,1656359400,15,114,254,68,13,41,138,100
2022/06/27 10:50 PM,1656363000,15,115,254,69,13,42,139,100
2022/06/27 11:50 PM,1656366600,16,117,254,70,13,42,141,102
2022/06/28 12:50 AM,1656370200,15,116,254,69,13,42,139,101
2022/06/28 01:50 AM,1656373800,15,117,254,69,13,43,142,103
2022/06/28 02:50 AM,1656377400,15,118,254,69,13,43,142,104
2022/06/28 03:50 AM,1656381000,15,118,254,70,13,44,142,105
2022/06/28 04:50 AM,1656384600,15,119,254,70,13,44,142,105
2022/06/28 05:50 AM,1656388200,15,119,254,70,13,44,143,106
2022/06/28 06:50 AM,1656391800,15,121,254,71,13,44,141,105
2022/06/28 07:50 AM,1656395400,15,121,254,71,13,45,144,107
2022/06/28 08:50 AM,1656399000,15,121,254,71,13,45,144,107
2022/06/28 09:50 AM,1656402600,15,121,254,71,13,45,143,107
2022/06/28 10:50 AM,1656406200,15,122,254,71,13,46,143,108
2022/06/28 11:50 AM,1656409800,15,121,254,70,13,46,144,109
2022/06/28 12:50 PM,1656413400,15,122,254,71,13,46,143,108
2022/06/28 01:50 PM,1656417000,15,121,254,70,13,46,144,109
2022/06/28 02:50 PM,1656420600,15,123,254,71,13,47,144,109
2022/06/28 03:50 PM,1656424200,15,123,254,71,13,47,144,110
2022/06/28 04:50 PM,1656427800,15,124,254,71,13,47,145,111
2022/06/28 05:50 PM,1656431400,15,124,254,71,13,48,145,111
2022/06/28 06:50 PM,1656435000,15,125,254,71,13,48,145,112
2022/06/28 07:50 PM,1656438600,15,126,254,71,13,48,144,111
2022/06/28 08:50 PM,1656442200,15,126,254,71,13,48,146,112
2022/06/28 09:50 PM,1656445800,15,127,254,72,13,49,146,113
2022/06/28 10:50 PM,1656449400,15,128,254,72,13,49,147,114
2022/06/28 11:50 PM,1656453000,15,129,254,72,13,49,147,114
2022/06/29 12:50 AM,1656456600,15,130,254,73,13,50,148,115
2022/06/29 01:50 AM,1656460200,15,130,254,73,13,50,148,115
2022/06/29 02:50 AM,1656463800,15,131,254,73,13,50,148,116
2022/06/29 03:50 AM,1656467400,15,132,254,73,13,50,146,115
2022/06/29 04:50 AM,1656471000,15,133,254,74,13,51,149,117
2022/06/29 05:50 AM,1656474600,15,133,254,74,13,51,149,117
2022/06/29 06:50 AM,1656478200,15,134,254,74,13,51,149,118
2022/06/29 07:50 AM,1656481800,15,134,254,74,13,52,149,118
2022/06/29 08:50 AM,1656485400,15,135,254,75,13,52,150,118
2022/06/29 09:50 AM,1656489000,15,136,254,75,13,52,150,119
2022/06/29 10:50 AM,1656492600,15,136,254,75,13,52,150,119
2022/06/29 11:50 AM,1656496200,15,137,254,75,13,52,150,120
2022/06/29 12:50 PM,1656499800,15,137,254,75,13,53,150,120
2022/06/29 01:50 PM,1656503400,15,137,254,76,13,53,150,120
2022/06/29 02:50 PM,1656507000,15,138,254,76,13,53,151,121
2022/06/29 03:50 PM,1656510600,15,138,254,76,13,54,151,121
2022/06/29 04:50 PM,1656514200,15,139,254,76,13,54,152,122
2022/06/29 05:50 PM,1656517800,15,140,254,76,13,54,152,122
2022/06/29 06:50 PM,1656521400,15,140,254,76,13,54,151,122
2022/06/29 07:50 PM,1656525000,15,141,254,76,13,55,152,123
2022/06/29 08:50 PM,1656528600,16,144,254,78,13,55,152,123
2022/06/29 09:50 PM,1656532200,16,144,254,78,13,55,152,123
2022/06/29 10:50 PM,1656535800,16,145,254,78,13,55,153,124
2022/06/29 11:50 PM,1656539400,16,146,254,79,13,56,153,124
2022/06/30 12:50 AM,1656543000,16,147,254,79,13,56,153,124
2022/06/30 01:50 AM,1656546600,16,148,254,80,13,56,154,125
2022/06/30 02:50 AM,1656550200,16,149,254,80,13,56,155,126
2022/06/30 03:50 AM,1656553800,16,150,254,81,13,57,155,126
2022/06/30 04:50 AM,1656557400,16,150,254,81,13,57,155,126
2022/06/30 05:50 AM,1656561000,15,149,254,80,13,57,155,127
2022/06/30 06:50 AM,1656564600,15,150,254,81,13,58,156,127
2022/06/30 07:50 AM,1656568200,15,150,254,81,13,58,155,127
2022/06/30 08:50 AM,1656571800,15,151,254,81,13,58,155,127
2022/06/30 09:50 AM,1656575400,15,151,254,81,13,58,154,127
2022/06/30 10:50 AM,1656579000,15,152,254,81,13,59,155,127
2022/06/30 11:50 AM,1656582600,16,154,254,83,13,59,155,127
2022/06/30 12:50 PM,1656586200,15,152,254,82,13,59,155,127
2022/06/30 01:50 PM,1656589800,15,153,254,82,13,60,156,128
2022/06/30 02:50 PM,1656593400,16,155,254,83,13,60,156,128
2022/06/30 03:50 PM,1656597000,16,156,254,83,13,60,156,129
2022/06/30 04:50 PM,1656600600,16,157,254,84,13,61,157,130
2022/06/30 05:50 PM,1656604200,16,157,254,84,13,61,157,130
2022/06/30 06:50 PM,1656607800,16,157,254,84,13,61,156,129
2022/06/30 07:50 PM,1656611400,16,158,254,84,13,61,157,130
2022/06/30 08:50 PM,1656615000,16,159,254,84,13,61,156,129
2022/06/30 09:50 PM,1656618600,16,162,254,86,13,62,156,130
2022/06/30 10:50 PM,1656622200,16,161,254,85,13,62,157,130
2022/06/30 11:50 PM,1656625800,16,164,254,86,13,62,156,130
2022/07/01 12:50 AM,1656629400,16,164,254,87,13,62,157,130
2022/07/01 01:50 AM,1656633000,16,165,254,87,13,63,157,131
2022/07/01 02:50 AM,1656636600,16,165,254,87,13,63,157,132
2022/07/01 03:50 AM,1656640200,16,166,254,87,13,63,158,132
2022/07/01 04:50 AM,1656643800,16,167,254,89,13,64,160,134
2022/07/01 05:50 AM,1656647400,16,168,254,90,13,64,161,134
2022/07/01 06:50 AM,1656651000,16,168,254,91,13,65,161,134
2022/07/01 07:50 AM,1656654600,16,169,254,91,13,65,161,135
2022/07/01 08:50 AM,1656658200,16,170,254,92,13,65,161,135
2022/07/01 09:50 AM,1656661800,16,170,254,92,13,66,161,135
2022/07/01 10:50 AM,1656665400,16,171,254,93,13,66,162,135
2022/07/01 11:50 AM,1656669000,15,168,254,92,13,66,163,135
2022/07/01 12:50 PM,1656672600,15,168,254,92,13,67,163,135
2022/07/01 01:50 PM,1656676200,15,168,254,93,13,67,163,135
2022/07/01 02:50 PM,1656679800,15,168,254,93,13,67,163,135
2022/07/01 03:50 PM,1656683400,15,168,254,93,13,68,162,135
2022/07/01 04:50 PM,1656687000,15,168,254,93,13,68,161,135
2022/07/01 05:50 PM,1656690600,15,168,254,93,13,68,162,135
2022/07/01 06:50 PM,1656694200,15,168,254,93,13,68,161,135
2022/07/01 07:50 PM,1656697800,15,168,254,93,13,69,162,136
2022/07/01 08:50 PM,1656701400,15,168,254,94,13,69,162,136
2022/07/01 09:50 PM,1656705000,15,168,254,94,13,69,162,137
2022/07/01 10:50 PM,1656708600,15,168,254,94,13,69,162,137
2022/07/01 11:50 PM,1656712200,15,168,254,94,13,70,162,137
2022/07/02 12:50 AM,1656715800,15,169,254,95,13,70,162,137
2022/07/02 01:50 AM,1656719400,15,169,254,95,13,70,162,137
2022/07/02 02:50 AM,1656723000,15,170,254,96,13,71,163,138
2022/07/02 03:50 AM,1656726600,15,170,254,96,13,71,163,138
2022/07/02 04:50 AM,1656730200,15,170,254,97,13,71,163,138
2022/07/02 05:50 AM,1656733800,15,170,254,97,13,71,163,139
2022/07/02 06:50 AM,1656737400,15,168,254,96,13,71,163,139
2022/07/02 07:50 AM,1656741000,15,168,254,97,13,72,163,139
2022/07/02 08:50 AM,1656744600,15,168,254,97,13,72,163,139
2022/07/02 09:50 AM,1656748200,15,168,254,97,13,72,163,139
2022/07/02 10:50 AM,1656751800,15,168,254,97,13,73,163,139
2022/07/02 11:50 AM,1656755400,15,168,254,97,13,73,161,139
2022/07/02 12:50 PM,1656759000,15,167,254,96,13,72,161,139
2022/07/02 01:50 PM,1656762600,15,168,254,97,13,73,162,140
2022/07/02 02:50 PM,1656766200,15,168,254,97,13,73,162,140
2022/07/02 03:50 PM,1656769800,15,167,254,96,13,73,162,140
2022/07/02 04:50 PM,1656773400,15,167,254,96,13,74,162,140
2022/07/02 05:50 PM,1656777000,15,170,254,98,13,74,163,141
2022/07/02 06:50 PM,1656780600,15,169,254,97,13,74,162,140
2022/07/02 07:50 PM,1656784200,15,170,254,98,13,74,162,141
2022/07/02 08:50 PM,1656787800,15,171,254,98,13,74,162,141
2022/07/02 09:50 PM,1656791400,15,171,254,98,13,75,162,141
2022/07/02 10:50 PM,1656795000,15,172,254,98,13,75,162,141
2022/07/02 11:50 PM,1656798600,15,174,254,99,13,75,163,142
2022/07/03 12:50 AM,1656802200,15,174,254,99,13,75,163,142
2022/07/03 01:50 AM,1656805800,15,176,254,100,13,76,163,143
2022/07/03 02:50 AM,1656809400,15,176,254,100,13,76,163,143
2022/07/03 03:50 AM,1656813000,15,177,254,101,13,76,164,143
2022/07/03 04:50 AM,1656816600,15,177,254,101,13,76,164,143
2022/07/03 05:50 AM,1656820200,15,178,254,102,13,77,165,143
2022/07/03 06:50 AM,1656823800,15,176,254,101,13,77,164,144
2022/07/03 07:50 AM,1656827400,15,177,254,101,13,77,164,144
2022/07/03 08:50 AM,1656831000,15,177,254,101,13,77,164,144
2022/07/03 09:50 AM,1656834600,15,177,254,102,13,78,164,144
2022/07/03 10:50 AM,1656838200,15,177,254,102,13,78,164,144
2022/07/03 11:50 AM,1656841800,15,176,254,102,13,78,164,144
2022/07/03 12:50 PM,1656845400,15,176,254,101,13,78,163,144
2022/07/03 01:50 PM,1656849000,15,177,254,102,13,79,165,145
2022/07/03 02:50 PM,1656852600,15,177,254,102,13,79,165,145
2022/07/03 03:50 PM,1656856200,15,178,254,103,13,79,165,146
2022/07/03 04:50 PM,1656859800,15,179,254,104,13,80,165,146
2022/07/03 05:50 PM,1656863400,15,178,254,103,13,79,164,145
2022/07/03 06:50 PM,1656867000,15,179,254,103,13,80,165,146
2022/07/03 07:50 PM,1656870600,15,181,254,103,13,80,165,146
2022/07/03 08:50 PM,1656874200,15,181,254,103,13,80,165,146
2022/07/03 09:50 PM,1656877800,16,185,254,105,13,80,164,146
2022/07/03 10:50 PM,1656881400,15,184,254,104,13,81,165,147
2022/07/03 11:50 PM,1656885000,15,185,254,105,13,82,166,147
2022/07/04 12:50 AM,1656888600,15,187,254,105,13,82,166,147
2022/07/04 01:50 AM,1656892200,15,188,254,105,13,82,165,148
2022/07/04 02:50 AM,1656895800,15,189,254,106,13,82,166,148
2022/07/04 03:50 AM,1656899400,15,189,254,106,13,82,165,148
2022/07/04 04:50 AM,1656903000,15,190,254,107,13,83,166,148
2022/07/04 05:50 AM,1656906600,15,191,254,107,13,83,166,148
2022/07/04 06:50 AM,1656910200,15,192,254,108,13,83,166,149
2022/07/04 07:50 AM,1656913800,15,193,254,109,13,84,167,149
2022/07/04 08:50 AM,1656917400,15,193,254,109,13,84,167,150
2022/07/04 09:50 AM,1656921000,15,193,254,109,13,85,167,150
2022/07/04 10:50 AM,1656924600,15,193,254,110,13,85,167,150
2022/07/04 11:50 AM,1656928200,15,193,254,110,13,85,167,150
2022/07/04 12:50 PM,1656931800,15,191,254,109,13,85,165,149
2022/07/04 01:50 PM,1656935400,15,193,254,110,13,86,167,151
2022/07/04 02:50 PM,1656939000,15,192,254,110,13,85,167,150
2022/07/04 03:50 PM,1656942600,15,191,254,110,13,86,166,150
2022/07/04 04:50 PM,1656946200,15,193,254,111,13,87,168,152
2022/07/04 05:50 PM,1656949800,15,192,254,110,13,87,167,151
2022/07/04 06:50 PM,1656953400,15,192,254,111,13,87,167,152
2022/07/04 07:50 PM,1656957000,15,192,254,111,13,87,167,151
2022/07/04 08:50 PM,1656960600,16,196,254,113,13,88,167,152
2022/07/04 09:50 PM,1656964200,15,194,254,111,13,88,167,152
2022/07/04 10:50 PM,1656967800,15,195,254,111,13,88,167,152
2022/07/04 11:50 PM,1656971400,15,196,254,112,13,89,168,153
2022/07/05 12:50 AM,1656975000,15,197,254,113,13,89,168,153
2022/07/05 01:50 AM,1656978600,15,197,254,113,13,90,168,153
2022/07/05 02:50 AM,1656982200,15,198,254,113,13,90,168,154
2022/07/05 03:50 AM,1656985800,15,199,254,114,13,90,168,154
2022/07/05 04:50 AM,1656989400,15,199,254,114,13,91,168,154
2022/07/05 05:50 AM,1656993000,15,199,254,115,13,91,168,154
2022/07/05 06:50 AM,1656996600,15,200,254,116,13,91,169,154
2022/07/05 07:50 AM,1657000200,15,200,254,116,13,92,169,155
2022/07/05 08:50 AM,1657003800,15,197,254,115,13,92,169,155
2022/07/05 09:50 AM,1657007400,15,199,254,117,13,92,169,155
2022/07/05 10:50 AM,1657011000,15,196,254,116,13,93,169,156
2022/07/05 11:50 AM,1657014600,15,196,254,116,13,93,169,156
2022/07/05 12:50 PM,1657018200,15,195,254,116,13,93,168,155
2022/07/05 01:50 PM,1657021800,15,195,254,116,13,93,169,156
2022/07/05 02:50 PM,1657025400,15,196,254,117,13,93,168,155
2022/07/05 03:50 PM,1657029000,15,197,254,118,13,94,169,157
2022/07/05 04:50 PM,1657032600,15,197,254,118,13,95,170,157
2022/07/05 05:50 PM,1657036200,15,197,254,118,13,95,169,157
2022/07/05 06:50 PM,1657039800,15,198,254,118,13,95,170,157
2022/07/05 07:50 PM,1657043400,15,198,254,118,13,95,170,157
2022/07/05 08:50 PM,1657047000,15,199,254,118,13,96,170,157
2022/07/05 09:50 PM,1657050600,15,200,254,119,13,96,170,158
2022/07/05 10:50 PM,1657054200,15,201,254,119,13,96,171,158
2022/07/05 11:50 PM,1657057800,15,202,254,119,13,97,171,159
2022/07/06 12:50 AM,1657061400,15,203,254,119,13,97,171,159
2022/07/06 01:50 AM,1657065000,15,204,254,120,13,98,171,159
2022/07/06 02:50 AM,1657068600,15,204,254,120,13,98,171,160
2022/07/06 03:50 AM,1657072200,15,205,254,121,13,98,171,160
2022/07/06 04:50 AM,1657075800,15,205,254,121,13,98,171,160
2022/07/06 05:50 AM,1657079400,15,206,254,122,13,99,171,160
2022/07/06 06:50 AM,1657083000,15,206,254,122,13,99,171,160
2022/07/06 07:50 AM,1657086600,15,204,254,121,13,100,172,161
2022/07/06 08:50 AM,1657090200,15,204,254,122,13,100,172,161
2022/07/06 09:50 AM,1657093800,15,203,254,122,13,100,172,162
2022/07/06 10:50 AM,1657097400,15,203,254,123,13,101,172,162
2022/07/06 11:50 AM,1657101000,15,202,21,123,13,101,172,162
2022/07/06 12:50 PM,1657104600,15,202,254,123,13,101,172,161
2022/07/06 01:50 PM,1657108200,15,201,254,123,13,101,172,162
2022/07/06 02:50 PM,1657111800,15,201,254,123,13,102,172,163
2022/07/06 03:50 PM,1657115400,15,202,254,123,13,102,173,163
2022/07/06 04:50 PM,1657119000,15,201,254,123,13,103,173,164
2022/07/06 05:50 PM,1657122600,15,201,254,123,13,103,173,164
2022/07/06 06:50 PM,1657126200,15,204,254,125,13,103,173,164
2022/07/06 07:50 PM,1657129800,15,204,254,126,13,103,173,164
2022/07/06 08:50 PM,1657133400,15,205,254,126,13,104,173,164
2022/07/06 09:50 PM,1657137000,15,205,254,126,13,104,173,164
2022/07/06 10:50 PM,1657140600,15,203,254,125,13,105,173,165
2022/07/06 11:50 PM,1657144200,15,204,254,125,13,105,174,165
